Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D1_5,GC_25_30,PASS,*,QUAL,*,1.0,0.9435460817033076,0.0,0.976896617478838,263,117,352296510.0,352296510.0,0.0,45187,.,.,26397.0,15622.0,,1.6897324286262962,44895,.,.,26265.0,15545.0,,1.6896108073335478,292,.,.,132.0,77.0,,1.7142857142857142,46334,.,.,27569.0,15563.0,,1.7714450941335218,44724,.,.,26208.0,15498.0,,1.6910569105691058,1610,.,.,1361.0,65.0,,20.93846153846154,0,.,.,0.0,0.0,,
INDEL,D1_5,GC_30_55,ALL,*,QUAL,*,0.9524833418542684,0.9744539342296547,0.0,0.9988182016509533,1018,415,1731729858.0,1731729858.0,0.0,140334,.,.,80093.0,48659.0,,1.646005877638258,139159,.,.,79546.0,48381.0,,1.6441578305533164,1175,.,.,547.0,278.0,,1.9676258992805755,143986,.,.,83799.0,48481.0,,1.7284915740186877,138463,.,.,79233.0,48183.0,,1.6444181557810846,5523,.,.,4566.0,298.0,,15.322147651006713,0,.,.,0.0,0.0,,
INDEL,D1_5,GC_30_55,PASS,*,QUAL,*,1.0,0.9537242664160992,0.0,0.982424964919599,1018,415,1731729858.0,1731729858.0,0.0,140334,.,.,80093.0,48659.0,,1.646005877638258,139159,.,.,79546.0,48381.0,,1.6441578305533164,1175,.,.,547.0,278.0,,1.9676258992805755,143986,.,.,83799.0,48481.0,,1.7284915740186877,138463,.,.,79233.0,48183.0,,1.6444181557810846,5523,.,.,4566.0,298.0,,15.322147651006713,0,.,.,0.0,0.0,,
INDEL,D1_5,GC_55_60,ALL,*,QUAL,*,1.0,0.8947691357140006,0.0,0.9559092254402117,602,192,212996624.0,212996624.0,0.0,31919,.,.,16820.0,11952.0,,1.4072958500669344,31271,.,.,16559.0,11771.0,,1.4067623821255628,648,.,.,261.0,181.0,,1.441988950276243,33388,.,.,18188.0,11880.0,,1.5309764309764309,31131,.,.,16501.0,11720.0,,1.4079351535836178,2257,.,.,1687.0,160.0,,10.54375,0,.,.,0.0,0.0,,
INDEL,D1_5,GC_55_60,PASS,*,QUAL,*,0.9727023418515838,0.9238060238363852,0.0,0.9377285509236494,602,192,212996624.0,212996624.0,0.0,31919,.,.,16820.0,11952.0,,1.4072958500669344,31271,.,.,16559.0,11771.0,,1.4067623821255628,648,.,.,261.0,181.0,,1.441988950276243,33388,.,.,18188.0,11880.0,,1.5309764309764309,31131,.,.,16501.0,11720.0,,1.4079351535836178,2257,.,.,1687.0,160.0,,10.54375,0,.,.,0.0,0.0,,
INDEL,D1_5,GC_60_65,ALL,*,QUAL,*,0.9531618844142743,0.8918376466680485,0.0,0.9264819795696945,156,57,88091258.0,88091258.0,0.0,10134,.,.,5398.0,3899.0,,1.384457553218774,9953,.,.,5310.0,3853.0,,1.378146898520633,181,.,.,88.0,46.0,,1.9130434782608696,10641,.,.,5878.0,3883.0,,1.5137780066958535,9897,.,.,5281.0,3835.0,,1.3770534550195568,744,.,.,597.0,48.0,,12.4375,0,.,.,0.0,0.0,,
INDEL,D1_5,GC_60_65,PASS,*,QUAL,*,0.9889356846280822,0.9137458146738475,0.0,0.9625859482515461,156,57,88091258.0,88091258.0,0.0,10134,.,.,5398.0,3899.0,,1.384457553218774,9953,.,.,5310.0,3853.0,,1.378146898520633,181,.,.,88.0,46.0,,1.9130434782608696,10641,.,.,5878.0,3883.0,,1.5137780066958535,9897,.,.,5281.0,3835.0,,1.3770534550195568,744,.,.,597.0,48.0,,12.4375,0,.,.,0.0,0.0,,
INDEL,D1_5,GC_65_70,ALL,*,QUAL,*,0.9586649312372311,0.91549224618905,0.0,0.9094042468035597,22,13,28916577.0,28916577.0,0.0,1765,.,.,998.0,686.0,,1.4548104956268222,1738,.,.,984.0,678.0,,1.4513274336283186,27,.,.,14.0,8.0,,1.75,1937,.,.,1166.0,680.0,,1.714705882352941,1724,.,.,976.0,672.0,,1.4523809523809523,213,.,.,190.0,8.0,,23.75,0,.,.,0.0,0.0,,
INDEL,D1_5,GC_65_70,PASS,*,QUAL,*,0.9800908150952848,0.8477028656124512,0.0,0.9344402568261756,22,13,28916577.0,28916577.0,0.0,1765,.,.,998.0,686.0,,1.4548104956268222,1738,.,.,984.0,678.0,,1.4513274336283186,27,.,.,14.0,8.0,,1.75,1937,.,.,1166.0,680.0,,1.714705882352941,1724,.,.,976.0,672.0,,1.4523809523809523,213,.,.,190.0,8.0,,23.75,0,.,.,0.0,0.0,,
INDEL,D1_5,GC_70_75,ALL,*,QUAL,*,1.0,0.7992658640436247,0.0,0.9359760034743331,2,7,9557818.0,9557818.0,0.0,463,.,.,262.0,188.0,,1.3936170212765957,461,.,.,262.0,187.0,,1.4010695187165776,2,.,.,0.0,1.0,,0.0,543,.,.,344.0,186.0,,1.8494623655913975,456,.,.,258.0,186.0,,1.3870967741935485,87,.,.,86.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D1_5,GC_70_75,PASS,*,QUAL,*,1.0,0.843430856473443,0.0,0.9016196221669156,2,7,9557818.0,9557818.0,0.0,463,.,.,262.0,188.0,,1.3936170212765957,461,.,.,262.0,187.0,,1.4010695187165776,2,.,.,0.0,1.0,,0.0,543,.,.,344.0,186.0,,1.8494623655913975,456,.,.,258.0,186.0,,1.3870967741935485,87,.,.,86.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D1_5,GC_75_80,ALL,*,QUAL,*,0.9731979486591597,0.8733062291239561,0.0,0.943539197680844,2,3,4263854.0,4263854.0,0.0,232,.,.,110.0,118.0,,0.9322033898305084,230,.,.,109.0,117.0,,0.9316239316239316,2,.,.,1.0,1.0,,1.0,272,.,.,149.0,117.0,,1.2735042735042734,229,.,.,108.0,117.0,,0.9230769230769232,43,.,.,41.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D1_5,GC_75_80,PASS,*,QUAL,*,1.0,0.8789670873652258,0.0,0.9013305711742783,2,3,4263854.0,4263854.0,0.0,232,.,.,110.0,118.0,,0.9322033898305084,230,.,.,109.0,117.0,,0.9316239316239316,2,.,.,1.0,1.0,,1.0,272,.,.,149.0,117.0,,1.2735042735042734,229,.,.,108.0,117.0,,0.9230769230769232,43,.,.,41.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D1_5,GC_80_85,ALL,*,QUAL,*,0.9851875594890636,0.8677097689245298,0.0,0.9211903688529612,0,3,1742287.0,1742287.0,0.0,150,.,.,71.0,74.0,,0.9594594594594594,149,.,.,70.0,74.0,,0.945945945945946,1,.,.,1.0,0.0,,,169,.,.,92.0,72.0,,1.2777777777777777,146,.,.,69.0,72.0,,0.9583333333333334,23,.,.,23.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D1_5,GC_80_85,PASS,*,QUAL,*,1.0,0.8317578789215851,0.0,0.9448483232931643,0,3,1742287.0,1742287.0,0.0,150,.,.,71.0,74.0,,0.9594594594594594,149,.,.,70.0,74.0,,0.945945945945946,1,.,.,1.0,0.0,,,169,.,.,92.0,72.0,,1.2777777777777777,146,.,.,69.0,72.0,,0.9583333333333334,23,.,.,23.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D1_5,GC_<15,ALL,*,QUAL,*,0.9814528374628115,0.9929280990641538,0.0,1.0,2,1,2740312.0,2740312.0,0.0,1267,.,.,832.0,361.0,,2.3047091412742384,1263,.,.,830.0,359.0,,2.311977715877437,4,.,.,2.0,2.0,,1.0,1252,.,.,827.0,352.0,,2.3494318181818183,1245,.,.,821.0,351.0,,2.339031339031339,7,.,.,6.0,1.0,,6.0,0,.,.,0.0,0.0,,
INDEL,D1_5,GC_<15,PASS,*,QUAL,*,0.995577440324287,0.9571443498489515,0.0,0.9541882677011747,2,1,2740312.0,2740312.0,0.0,1267,.,.,832.0,361.0,,2.3047091412742384,1263,.,.,830.0,359.0,,2.311977715877437,4,.,.,2.0,2.0,,1.0,1252,.,.,827.0,352.0,,2.3494318181818183,1245,.,.,821.0,351.0,,2.339031339031339,7,.,.,6.0,1.0,,6.0,0,.,.,0.0,0.0,,
INDEL,D1_5,GC_>85,ALL,*,QUAL,*,1.0,0.8149417202365439,0.0,0.8998626931005886,0,0,401133.0,401133.0,0.0,40,.,.,18.0,19.0,,0.9473684210526316,40,.,.,18.0,19.0,,0.9473684210526316,0,.,.,0.0,0.0,,,51,.,.,29.0,19.0,,1.5263157894736843,40,.,.,18.0,19.0,,0.9473684210526316,11,.,.,11.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D1_5,GC_>85,PASS,*,QUAL,*,0.9731960076565737,0.7679574306837996,0.0,0.8640767720380319,0,0,401133.0,401133.0,0.0,40,.,.,18.0,19.0,,0.9473684210526316,40,.,.,18.0,19.0,,0.9473684210526316,0,.,.,0.0,0.0,,,51,.,.,29.0,19.0,,1.5263157894736843,40,.,.,18.0,19.0,,0.9473684210526316,11,.,.,11.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D1_5,MHC,ALL,*,QUAL,*,0.9774842016957134,1.0,0.0,1.0,1,5,4634056.0,4634056.0,0.0,729,.,.,482.0,224.0,,2.1517857142857144,719,.,.,472.0,224.0,,2.107142857142857,10,.,.,10.0,0.0,,,734,.,.,487.0,226.0,,2.1548672566371683,721,.,.,475.0,225.0,,2.111111111111111,13,.,.,12.0,1.0,,12.0,0,.,.,0.0,0.0,,
INDEL,D1_5,MHC,PASS,*,QUAL,*,1.0,0.952183454264657,0.0,1.0,1,5,4634056.0,4634056.0,0.0,729,.,.,482.0,224.0,,2.1517857142857144,719,.,.,472.0,224.0,,2.107142857142857,10,.,.,10.0,0.0,,,734,.,.,487.0,226.0,,2.1548672566371683,721,.,.,475.0,225.0,,2.111111111111111,13,.,.,12.0,1.0,,12.0,0,.,.,0.0,0.0,,
INDEL,D1_5,TS_boundary,ALL,*,QUAL,*,0.9995095730835685,0.9857497454622696,0.0,1.0,97,15,3030848912.0,2546949881.0,0.0,7972,.,.,4402.0,2069.0,,2.127597873368777,7875,.,.,4375.0,2041.0,,2.1435570798628123,97,.,.,27.0,28.0,,0.9642857142857144,7834,.,.,4305.0,2012.0,,2.139662027833002,7721,.,.,4279.0,2003.0,,2.1362955566650026,113,.,.,26.0,9.0,,2.888888888888889,0,.,.,0.0,0.0,,
INDEL,D1_5,TS_boundary,PASS,*,QUAL,*,1.0,1.0,0.0,0.9871649796664721,97,15,3030848912.0,2546949881.0,0.0,7972,.,.,4402.0,2069.0,,2.127597873368777,7875,.,.,4375.0,2041.0,,2.1435570798628123,97,.,.,27.0,28.0,,0.9642857142857144,7834,.,.,4305.0,2012.0,,2.139662027833002,7721,.,.,4279.0,2003.0,,2.1362955566650026,113,.,.,26.0,9.0,,2.888888888888889,0,.,.,0.0,0.0,,
INDEL,D1_5,TS_contained,ALL,*,QUAL,*,0.9606948575466693,0.916808188514952,0.0,0.9745785216573857,1968,790,2546949881.0,2546949881.0,0.0,237580,.,.,135647.0,84058.0,,1.613730995265174,235327,.,.,134623.0,83496.0,,1.6123287343106256,2253,.,.,1024.0,562.0,,1.8220640569395017,244849,.,.,142914.0,83745.0,,1.706537703743507,234296,.,.,134211.0,83172.0,,1.6136560380897418,10553,.,.,8703.0,573.0,,15.188481675392673,0,.,.,0.0,0.0,,
INDEL,D1_5,TS_contained,PASS,*,QUAL,*,0.9436884850516762,0.9600437156605571,0.0,0.9806589574787992,1968,790,2546949881.0,2546949881.0,0.0,237580,.,.,135647.0,84058.0,,1.613730995265174,235327,.,.,134623.0,83496.0,,1.6123287343106256,2253,.,.,1024.0,562.0,,1.8220640569395017,244849,.,.,142914.0,83745.0,,1.706537703743507,234296,.,.,134211.0,83172.0,,1.6136560380897418,10553,.,.,8703.0,573.0,,15.188481675392673,0,.,.,0.0,0.0,,
INDEL,D1_5,difficult,ALL,*,QUAL,*,0.976065997291424,0.9327130724461576,0.0,0.9659697709154731,2065,796,406521332.0,406521332.0,0.0,175707,.,.,93392.0,62948.0,,1.483637287920188,173364,.,.,92347.0,62359.0,,1.480892894369698,2343,.,.,1045.0,589.0,,1.7741935483870968,182768,.,.,100442.0,62628.0,,1.6037874433160886,172261,.,.,91871.0,62047.0,,1.4806678808000386,10507,.,.,8571.0,581.0,,14.752151462994837,0,.,.,0.0,0.0,,
INDEL,D1_5,difficult,PASS,*,QUAL,*,1.0,0.9773401920540695,0.0,0.9599134178110211,2065,796,406521332.0,406521332.0,0.0,175707,.,.,93392.0,62948.0,,1.483637287920188,173364,.,.,92347.0,62359.0,,1.480892894369698,2343,.,.,1045.0,589.0,,1.7741935483870968,182768,.,.,100442.0,62628.0,,1.6037874433160886,172261,.,.,91871.0,62047.0,,1.4806678808000386,10507,.,.,8571.0,581.0,,14.752151462994837,0,.,.,0.0,0.0,,
INDEL,D1_5,easy,ALL,*,QUAL,*,1.0,0.9918764811433458,0.0,0.9918694566526847,1,9,2135721511.0,2135721511.0,0.0,70330,.,.,47032.0,23289.0,,2.019494181802568,70323,.,.,47026.0,23288.0,,2.019323256612848,7,.,.,6.0,1.0,,6.0,70401,.,.,47153.0,23239.0,,2.0290460002581865,70241,.,.,46994.0,23238.0,,2.022291074963422,160,.,.,159.0,1.0,,159.0,0,.,.,0.0,0.0,,
INDEL,D1_5,easy,PASS,*,QUAL,*,0.9890634766364355,0.9794408621553972,0.0,0.9640212997074356,1,9,2135721511.0,2135721511.0,0.0,70330,.,.,47032.0,23289.0,,2.019494181802568,70323,.,.,47026.0,23288.0,,2.019323256612848,7,.,.,6.0,1.0,,6.0,70401,.,.,47153.0,23239.0,,2.0290460002581865,70241,.,.,46994.0,23238.0,,2.022291074963422,160,.,.,159.0,1.0,,159.0,0,.,.,0.0,0.0,,
INDEL,D1_5,homopolymer_4to6,ALL,*,QUAL,*,0.9632206520840033,0.9958617155358859,0.0,0.9761212874261632,284,171,690199183.0,690199183.0,0.0,64710,.,.,39226.0,21983.0,,1.7843788381931494,64362,.,.,39057.0,21902.0,,1.7832618025751072,348,.,.,169.0,81.0,,2.08641975308642,66056,.,.,40626.0,21897.0,,1.8553226469379367,64022,.,.,38854.0,21818.0,,1.780823173526446,2034,.,.,1772.0,79.0,,22.43037974683544,0,.,.,0.0,0.0,,
INDEL,D1_5,homopolymer_4to6,PASS,*,QUAL,*,1.0,0.9902838462564695,0.0,0.969066974823211,284,171,690199183.0,690199183.0,0.0,64710,.,.,39226.0,21983.0,,1.7843788381931494,64362,.,.,39057.0,21902.0,,1.7832618025751072,348,.,.,169.0,81.0,,2.08641975308642,66056,.,.,40626.0,21897.0,,1.8553226469379367,64022,.,.,38854.0,21818.0,,1.780823173526446,2034,.,.,1772.0,79.0,,22.43037974683544,0,.,.,0.0,0.0,,
INDEL,D1_5,homopolymer_7to11,ALL,*,QUAL,*,1.0,0.9237201677314625,0.0,0.9381103113133034,106,279,42482202.0,42482202.0,0.0,50505,.,.,29925.0,19383.0,,1.543878656554713,50370,.,.,29850.0,19341.0,,1.5433534977508918,135,.,.,75.0,42.0,,1.7857142857142858,53961,.,.,33485.0,19311.0,,1.7339858111956916,50117,.,.,29741.0,19270.0,,1.5433834976647638,3844,.,.,3744.0,41.0,,91.3170731707317,0,.,.,0.0,0.0,,
INDEL,D1_5,homopolymer_7to11,PASS,*,QUAL,*,1.0,0.8872415489991045,0.0,0.9458886691901475,106,279,42482202.0,42482202.0,0.0,50505,.,.,29925.0,19383.0,,1.543878656554713,50370,.,.,29850.0,19341.0,,1.5433534977508918,135,.,.,75.0,42.0,,1.7857142857142858,53961,.,.,33485.0,19311.0,,1.7339858111956916,50117,.,.,29741.0,19270.0,,1.5433834976647638,3844,.,.,3744.0,41.0,,91.3170731707317,0,.,.,0.0,0.0,,
INDEL,D1_5,homopolymer_gt11,ALL,*,QUAL,*,0.9950988444680725,0.9064108489340581,0.0,0.9571166667865604,1918,511,8079875.0,8079875.0,0.0,68502,.,.,33208.0,26205.0,,1.267239076512116,66449,.,.,32342.0,25676.0,,1.2596198784857455,2053,.,.,866.0,529.0,,1.6370510396975426,72962,.,.,37160.0,26178.0,,1.419512567805027,66335,.,.,32344.0,25652.0,,1.2608763449243725,6627,.,.,4816.0,526.0,,9.155893536121672,0,.,.,0.0,0.0,,
INDEL,D1_5,homopolymer_gt11,PASS,*,QUAL,*,0.991456336532683,0.903899254772961,0.0,0.9662911430795054,1918,511,8079875.0,8079875.0,0.0,68502,.,.,33208.0,26205.0,,1.267239076512116,66449,.,.,32342.0,25676.0,,1.2596198784857455,2053,.,.,866.0,529.0,,1.6370510396975426,72962,.,.,37160.0,26178.0,,1.419512567805027,66335,.,.,32344.0,25652.0,,1.2608763449243725,6627,.,.,4816.0,526.0,,9.155893536121672,0,.,.,0.0,0.0,,
INDEL,D1_5,low_mappability,ALL,*,QUAL,*,0.9545045345365686,0.931287812927164,0.0,0.9443419384004202,10,3,105002312.0,105002312.0,0.0,4925,.,.,3075.0,1764.0,,1.7431972789115646,4854,.,.,3011.0,1757.0,,1.71371656232214,71,.,.,64.0,7.0,,9.142857142857142,4905,.,.,3083.0,1735.0,,1.7769452449567724,4792,.,.,2978.0,1729.0,,1.722382880277617,113,.,.,105.0,6.0,,17.5,0,.,.,0.0,0.0,,
INDEL,D1_5,low_mappability,PASS,*,QUAL,*,0.9590217443994726,0.997710829921424,0.0,0.9501671776059901,10,3,105002312.0,105002312.0,0.0,4925,.,.,3075.0,1764.0,,1.7431972789115646,4854,.,.,3011.0,1757.0,,1.71371656232214,71,.,.,64.0,7.0,,9.142857142857142,4905,.,.,3083.0,1735.0,,1.7769452449567724,4792,.,.,2978.0,1729.0,,1.722382880277617,113,.,.,105.0,6.0,,17.5,0,.,.,0.0,0.0,,
INDEL,D1_5,not_in_cds,ALL,*,QUAL,*,1.0,0.967411956593604,0.0,0.9530079139455293,2065,803,2510807463.0,2510807463.0,0.0,245376,.,.,139927.0,86074.0,,1.6256593164021655,243027,.,.,138877.0,85484.0,,1.6245964157035235,2349,.,.,1050.0,590.0,,1.7796610169491525,252465,.,.,147056.0,85703.0,,1.7158792574355624,241844,.,.,138372.0,85121.0,,1.6255918046075586,10621,.,.,8684.0,582.0,,14.920962199312717,0,.,.,0.0,0.0,,
INDEL,D1_5,not_in_cds,PASS,*,QUAL,*,0.9606721936278508,0.915494258005214,0.0,0.9289404513612184,2065,803,2510807463.0,2510807463.0,0.0,245376,.,.,139927.0,86074.0,,1.6256593164021655,243027,.,.,138877.0,85484.0,,1.6245964157035235,2349,.,.,1050.0,590.0,,1.7796610169491525,252465,.,.,147056.0,85703.0,,1.7158792574355624,241844,.,.,138372.0,85121.0,,1.6255918046075586,10621,.,.,8684.0,582.0,,14.920962199312717,0,.,.,0.0,0.0,,
INDEL,D1_5,refseq_cds,ALL,*,QUAL,*,0.9772453002021988,0.7706800642123997,0.0,0.9069081763006727,0,2,31435380.0,31435380.0,0.0,150,.,.,104.0,45.0,,2.311111111111111,149,.,.,103.0,45.0,,2.2888888888888888,1,.,.,1.0,0.0,,,192,.,.,145.0,46.0,,3.152173913043478,147,.,.,100.0,46.0,,2.1739130434782608,45,.,.,45.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D1_5,refseq_cds,PASS,*,QUAL,*,1.0,0.787137076037919,0.0,0.8356275573308294,0,2,31435380.0,31435380.0,0.0,150,.,.,104.0,45.0,,2.311111111111111,149,.,.,103.0,45.0,,2.2888888888888888,1,.,.,1.0,0.0,,,192,.,.,145.0,46.0,,3.152173913043478,147,.,.,100.0,46.0,,2.1739130434782608,45,.,.,45.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D1_5,segdup,ALL,*,QUAL,*,0.9504270199544279,1.0,0.0,0.999525754897467,11,3,83843041.0,83843041.0,0.0,4779,.,.,2801.0,1804.0,,1.552660753880266,4706,.,.,2736.0,1796.0,,1.5233853006681517,73,.,.,65.0,8.0,,8.125,4798,.,.,2852.0,1772.0,,1.6094808126410836,4641,.,.,2705.0,1764.0,,1.5334467120181403,157,.,.,147.0,8.0,,18.375,0,.,.,0.0,0.0,,
INDEL,D1_5,segdup,PASS,*,QUAL,*,0.9684159240856899,0.9865803792476043,0.0,0.9744981181709809,11,3,83843041.0,83843041.0,0.0,4779,.,.,2801.0,1804.0,,1.552660753880266,4706,.,.,2736.0,1796.0,,1.5233853006681517,73,.,.,65.0,8.0,,8.125,4798,.,.,2852.0,1772.0,,1.6094808126410836,4641,.,.,2705.0,1764.0,,1.5334467120181403,157,.,.,147.0,8.0,,18.375,0,.,.,0.0,0.0,,
INDEL,D6_15,*,ALL,*,QUAL,*,1.0,0.9579861193355445,0.558859,1.0,213,50,2809068885.0,2546949881.0,0.0,27786,.,.,13358.0,7624.0,,1.7520986358866737,27548,.,.,13257.0,7601.0,,1.7441126167609524,238,.,.,101.0,23.0,,4.391304347826087,63125,.,.,30981.0,14064.0,,2.202858361774744,27571,.,.,13362.0,7597.0,,1.75885217849151,276,.,.,89.0,26.0,,3.423076923076923,35278,.,.,17530.0,6441.0,,2.72162707654091
INDEL,D6_15,*,PASS,*,QUAL,*,0.9724963826652462,0.9689759195193766,0.558859,0.9488007117662681,213,50,2809068885.0,2546949881.0,0.0,27786,.,.,13358.0,7624.0,,1.7520986358866737,27548,.,.,13257.0,7601.0,,1.7441126167609524,238,.,.,101.0,23.0,,4.391304347826087,63125,.,.,30981.0,14064.0,,2.202858361774744,27571,.,.,13362.0,7597.0,,1.75885217849151,276,.,.,89.0,26.0,,3.423076923076923,35278,.,.,17530.0,6441.0,,2.72162707654091
INDEL,D6_15,GC_15_20,ALL,*,QUAL,*,1.0,0.9912316646004802,0.0,1.0,2,0,12031611.0,12031611.0,0.0,355,.,.,179.0,81.0,,2.2098765432098766,353,.,.,179.0,81.0,,2.2098765432098766,2,.,.,0.0,0.0,,,353,.,.,180.0,81.0,,2.2222222222222223,351,.,.,179.0,81.0,,2.2098765432098766,2,.,.,1.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D6_15,GC_15_20,PASS,*,QUAL,*,0.9664708444295782,0.9474747450969155,0.0,0.9512468290506737,2,0,12031611.0,12031611.0,0.0,355,.,.,179.0,81.0,,2.2098765432098766,353,.,.,179.0,81.0,,2.2098765432098766,2,.,.,0.0,0.0,,,353,.,.,180.0,81.0,,2.2222222222222223,351,.,.,179.0,81.0,,2.2098765432098766,2,.,.,1.0,0.0,,,0,.,.,0.0,0.0,,
INDEL,D6_15,GC_20_25,ALL,*,QUAL,*,1.0,0.9585085925340642,0.0,0.9664263421246541,11,2,104538771.0,104538771.0,0.0,1564,.,.,765.0,427.0,,1.791569086651054,1551,.,.,761.0,423.0,,1.799054373522459,13,.,.,4.0,4.0,,1.0,1568,.,.,768.0,426.0,,1.8028169014084507,1555,.,.,767.0,424.0,,1.8089622641509435,13,.,.,1.0,2.0,,0.5,0,.,.,0.0,0.0,,
INDEL,D6_15,GC_20_25,PASS,*,QUAL,*,0.9780670598990164,0.9964560371380612,0.0,0.9589943696167372,11,2,104538771.0,104538771.0,0.0,1564,.,.,765.0,427.0,,1.791569086651054,1551,.,.,761.0,423.0,,1.799054373522459,13,.,.,4.0,4.0,,1.0,1568,.,.,768.0,426.0,,1.8028169014084507,1555,.,.,767.0,424.0,,1.8089622641509435,13,.,.,1.0,2.0,,0.5,0,.,.,0.0,0.0,,
INDEL,D6_15,GC_25_30,ALL,*,QUAL,*,1.0,0.9593269466264255,0.0,0.9915263265793357,23,4,352296510.0,352296510.0,0.0,4053,.,.,1996.0,1041.0,,1.917387127761768,4024,.,.,1981.0,1037.0,,1.910318225650916,29,.,.,15.0,4.0,,3.75,4052,.,.,2004.0,1040.0,,1.926923076923077,4022,.,.,1992.0,1039.0,,1.917228103946102,30,.,.,12.0,1.0,,12.0,0,.,.,0.0,0.0,,
INDEL,D6_15,GC_25_30,PASS,*,QUAL,*,0.9712684283782195,1.0,0.0,1.0,23,4,352296510.0,352296510.0,0.0,4053,.,.,1996.0,1041.0,,1.917387127761768,4024,.,.,1981.0,1037.0,,1.910318225650916,29,.,.,15.0,4.0,,3.75,4052,.,.,2004.0,1040.0,,1.926923076923077,4022,.,.,1992.0,1039.0,,1.917228103946102,30,.,.,12.0,1.0,,12.0,0,.,.,0.0,0.0,,
INDEL,D6_15,GC_30_55,ALL,*,QUAL,*,0.993337906779034,0.9687910850569379,0.0,1.0,105,31,1731729858.0,1731729858.0,0.0,17422,.,.,8056.0,4727.0,,1.7042521683943304,17305,.,.,8011.0,4715.0,,1.6990455991516438,117,.,.,45.0,12.0,,3.75,17463,.,.,8129.0,4722.0,,1.7215163066497248,17321,.,.,8084.0,4707.0,,1.7174421074994688,142,.,.,45.0,15.0,,3.0,0,.,.,0.0,0.0,,
INDEL,D6_15,GC_30_55,PASS,*,QUAL,*,0.9470130906450145,0.9738838398974901,0.0,0.9942085991073604,105,31,1731729858.0,1731729858.0,0.0,17422,.,.,8056.0,4727.0,,1.7042521683943304,17305,.,.,8011.0,4715.0,,1.6990455991516438,117,.,.,45.0,12.0,,3.75,17463,.,.,8129.0,4722.0,,1.7215163066497248,17321,.,.,8084.0,4707.0,,1.7174421074994688,142,.,.,45.0,15.0,,3.0,0,.,.,0.0,0.0,,
INDEL,D6_15,GC_55_60,ALL,*,QUAL,*,0.9565216848163293,1.0,0.0,1.0,62,7,212996624.0,212996624.0,0.0,3574,.,.,1771.0,1059.0,,1.67233238904627,3509,.,.,1742.0,1056.0,,1.6496212121212122,65,.,.,29.0,3.0,,9.666666666666666,3584,.,.,1778.0,1059.0,,1.6789423984891407,3512,.,.,1754.0,1053.0,,1.6657169990503324,72,.,.,24.0,6.0,,4.0,0,.,.,0.0,0.0,,
INDEL,D6_15,GC_55_60,PASS,*,QUAL,*,0.977567690359114,1.0,0.0,0.934659403892014,62,7,212996624.0,212996624.0,0.0,3574,.,.,1771.0,1059.0,,1.67233238904627,3509,.,.,1742.0,1056.0,,1.6496212121212122,65,.,.,29.0,3.0,,9.666666666666666,3584,.,.,1778.0,1059.0,,1.6789423984891407,3512,.,.,1754.0,1053.0,,1.6657169990503324,72,.,.,24.0,6.0,,4.0,0,.,.,0.0,0.0,,
