Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
SNP,*,*,ALL,*,QUAL,*,0.9942409999999999,0.998175,0.243612,0.9962040000000001,1013,1410,2809068885,2546949881.000000,0.000000,3365127,2280141.000000,1085715.000000,2060752.000000,1303287.000000,2.1001284867575745,1.5811958532541182,3345747,2266507.000000,1079950.000000,2042310.000000,1302380.000000,2.098714755312746,1.5681367957124648,19380,13634.000000,5765.000000,18442.000000,907.000000,2.3649609713790114,20.332965821389195,4433721,2825416.000000,1609439.000000,2781052.000000,1650955.000000,1.7555284791781485,1.6845110860077954,3347493,2267170.000000,1081033.000000,2043894.000000,1302548.000000,2.0972255241051845,1.569150618633632,6119,3399.000000,2724.000000,5376.000000,738.000000,1.247797356828194,7.284552845528455,1080109,554847.000000,525682.000000,731782.000000,347669.000000,1.0554803093885656,2.104823841067222
SNP,*,*,PASS,*,QUAL,*,0.9942409999999999,0.998175,0.243612,0.9962040000000001,1013,1410,2809068885,2546949881.000000,0.000000,3365127,2280141.000000,1085715.000000,2060752.000000,1303287.000000,2.1001284867575745,1.5811958532541182,3345747,2266507.000000,1079950.000000,2042310.000000,1302380.000000,2.098714755312746,1.5681367957124648,19380,13634.000000,5765.000000,18442.000000,907.000000,2.3649609713790114,20.332965821389195,4433721,2825416.000000,1609439.000000,2781052.000000,1650955.000000,1.7555284791781485,1.6845110860077954,3347493,2267170.000000,1081033.000000,2043894.000000,1302548.000000,2.0972255241051845,1.569150618633632,6119,3399.000000,2724.000000,5376.000000,738.000000,1.247797356828194,7.284552845528455,1080109,554847.000000,525682.000000,731782.000000,347669.000000,1.0554803093885656,2.104823841067222
SNP,*,GC_15_20,ALL,*,QUAL,*,0.992433,0.998136,0.0,0.9952770000000001,9,9,12031611.000000,12031611.000000,0.000000,15066,9554.000000,5513.000000,9200.000000,5865.000000,1.7329947397061491,1.5686274509803921,14952,9478.000000,5475.000000,9095.000000,5856.000000,1.7311415525114155,1.5531079234972678,114,76.000000,38.000000,105.000000,9.000000,2.0,11.666666666666666,15024,9511.000000,5514.000000,9154.000000,5868.000000,1.7248821182444687,1.559986366734833,14996,9497.000000,5500.000000,9134.000000,5861.000000,1.7267272727272727,1.5584371267701758,28,14.000000,14.000000,20.000000,7.000000,1.0,2.857142857142857,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_15_20,PASS,*,QUAL,*,0.992433,0.998136,0.0,0.9952770000000001,9,9,12031611.000000,12031611.000000,0.000000,15066,9554.000000,5513.000000,9200.000000,5865.000000,1.7329947397061491,1.5686274509803921,14952,9478.000000,5475.000000,9095.000000,5856.000000,1.7311415525114155,1.5531079234972678,114,76.000000,38.000000,105.000000,9.000000,2.0,11.666666666666666,15024,9511.000000,5514.000000,9154.000000,5868.000000,1.7248821182444687,1.559986366734833,14996,9497.000000,5500.000000,9134.000000,5861.000000,1.7267272727272727,1.5584371267701758,28,14.000000,14.000000,20.000000,7.000000,1.0,2.857142857142857,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_20_25,ALL,*,QUAL,*,0.9932799999999999,0.9978870000000001,0.0,0.9955780000000001,34,69,104538771.000000,104538771.000000,0.000000,124406,79913.000000,44520.000000,76045.000000,48331.000000,1.794991015274034,1.57342078583104,123570,79369.000000,44227.000000,75262.000000,48279.000000,1.7945824948560833,1.5588972431077694,836,544.000000,293.000000,783.000000,52.000000,1.8566552901023892,15.057692307692308,123969,79545.000000,44450.000000,75615.000000,48325.000000,1.789538807649044,1.564718054837041,123707,79417.000000,44316.000000,75379.000000,48299.000000,1.7920615579023378,1.5606741340400423,262,128.000000,134.000000,236.000000,26.000000,0.9552238805970149,9.076923076923077,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_20_25,PASS,*,QUAL,*,0.9932799999999999,0.9978870000000001,0.0,0.9955780000000001,34,69,104538771.000000,104538771.000000,0.000000,124406,79913.000000,44520.000000,76045.000000,48331.000000,1.794991015274034,1.57342078583104,123570,79369.000000,44227.000000,75262.000000,48279.000000,1.7945824948560833,1.5588972431077694,836,544.000000,293.000000,783.000000,52.000000,1.8566552901023892,15.057692307692308,123969,79545.000000,44450.000000,75615.000000,48325.000000,1.789538807649044,1.564718054837041,123707,79417.000000,44316.000000,75379.000000,48299.000000,1.7920615579023378,1.5606741340400423,262,128.000000,134.000000,236.000000,26.000000,0.9552238805970149,9.076923076923077,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_25_30,ALL,*,QUAL,*,0.993477,0.9979690000000001,0.0,0.995718,139,215,352296510.000000,352296510.000000,0.000000,413736,270828.000000,143001.000000,252363.000000,161249.000000,1.8938888539240983,1.5650515662112634,411037,268953.000000,142176.000000,249776.000000,161138.000000,1.8916905806887239,1.550075090915861,2699,1875.000000,825.000000,2587.000000,111.000000,2.272727272727273,23.306306306306308,412200,269516.000000,142776.000000,250800.000000,161278.000000,1.8876842046282287,1.5550788080209328,411363,269072.000000,142383.000000,250069.000000,161172.000000,1.8897761670986002,1.551566028838756,837,444.000000,393.000000,731.000000,106.000000,1.1297709923664123,6.89622641509434,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_25_30,PASS,*,QUAL,*,0.993477,0.9979690000000001,0.0,0.995718,139,215,352296510.000000,352296510.000000,0.000000,413736,270828.000000,143001.000000,252363.000000,161249.000000,1.8938888539240983,1.5650515662112634,411037,268953.000000,142176.000000,249776.000000,161138.000000,1.8916905806887239,1.550075090915861,2699,1875.000000,825.000000,2587.000000,111.000000,2.272727272727273,23.306306306306308,412200,269516.000000,142776.000000,250800.000000,161278.000000,1.8876842046282287,1.5550788080209328,411363,269072.000000,142383.000000,250069.000000,161172.000000,1.8897761670986002,1.551566028838756,837,444.000000,393.000000,731.000000,106.000000,1.1297709923664123,6.89622641509434,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_30_55,ALL,*,QUAL,*,0.994375,0.998359,0.0,0.9963629999999999,594,790,1731729858.000000,1731729858.000000,0.000000,2278886,1542322.000000,737039.000000,1393501.000000,884650.000000,2.0925921152069296,1.575200361724976,2266067,1533277.000000,733252.000000,1381182.000000,884170.000000,2.091064190755702,1.5621226687175542,12819,9045.000000,3787.000000,12319.000000,480.000000,2.3884341167150778,25.664583333333333,2270789,1535756.000000,735498.000000,1385391.000000,884684.000000,2.088049185721783,1.5659727088994488,2267062,1533671.000000,733853.000000,1382097.000000,884254.000000,2.089888574414767,1.5630090449124348,3727,2085.000000,1645.000000,3294.000000,430.000000,1.2674772036474165,7.660465116279069,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_30_55,PASS,*,QUAL,*,0.994375,0.998359,0.0,0.9963629999999999,594,790,1731729858.000000,1731729858.000000,0.000000,2278886,1542322.000000,737039.000000,1393501.000000,884650.000000,2.0925921152069296,1.575200361724976,2266067,1533277.000000,733252.000000,1381182.000000,884170.000000,2.091064190755702,1.5621226687175542,12819,9045.000000,3787.000000,12319.000000,480.000000,2.3884341167150778,25.664583333333333,2270789,1535756.000000,735498.000000,1385391.000000,884684.000000,2.088049185721783,1.5659727088994488,2267062,1533671.000000,733853.000000,1382097.000000,884254.000000,2.089888574414767,1.5630090449124348,3727,2085.000000,1645.000000,3294.000000,430.000000,1.2674772036474165,7.660465116279069,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_55_60,ALL,*,QUAL,*,0.9940709999999999,0.997591,0.0,0.995828,163,244,212996624.000000,212996624.000000,0.000000,324685,229989.000000,94769.000000,200383.000000,124186.000000,2.4268378900273295,1.613571578116696,322760,228622.000000,94208.000000,198654.000000,123998.000000,2.4267790421195654,1.6020742270036614,1925,1367.000000,561.000000,1729.000000,188.000000,2.4367201426024954,9.196808510638299,323743,229126.000000,94688.000000,199517.000000,124116.000000,2.4197997634335926,1.6075042701988462,322963,228690.000000,94343.000000,198842.000000,124013.000000,2.4240272198255304,1.6033964181174554,780,436.000000,345.000000,675.000000,103.000000,1.263768115942029,6.553398058252427,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_55_60,PASS,*,QUAL,*,0.9940709999999999,0.997591,0.0,0.995828,163,244,212996624.000000,212996624.000000,0.000000,324685,229989.000000,94769.000000,200383.000000,124186.000000,2.4268378900273295,1.613571578116696,322760,228622.000000,94208.000000,198654.000000,123998.000000,2.4267790421195654,1.6020742270036614,1925,1367.000000,561.000000,1729.000000,188.000000,2.4367201426024954,9.196808510638299,323743,229126.000000,94688.000000,199517.000000,124116.000000,2.4197997634335926,1.6075042701988462,322963,228690.000000,94343.000000,198842.000000,124013.000000,2.4240272198255304,1.6033964181174554,780,436.000000,345.000000,675.000000,103.000000,1.263768115942029,6.553398058252427,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_60_65,ALL,*,QUAL,*,0.9946809999999999,0.9973719999999999,0.0,0.996025,64,85,88091258.000000,88091258.000000,0.000000,145716,104424.000000,41333.000000,90511.000000,55148.000000,2.526407471027992,1.6412381228693698,144941,103859.000000,41122.000000,89821.000000,55064.000000,2.5256310490734886,1.6312109545256428,775,565.000000,211.000000,690.000000,84.000000,2.677725118483412,8.214285714285714,145373,104101.000000,41312.000000,90193.000000,55125.000000,2.519873160340821,1.6361541950113379,144991,103876.000000,41155.000000,89862.000000,55074.000000,2.5240189527396426,1.6316592221374877,382,225.000000,157.000000,331.000000,51.000000,1.4331210191082802,6.490196078431373,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_60_65,PASS,*,QUAL,*,0.9946809999999999,0.9973719999999999,0.0,0.996025,64,85,88091258.000000,88091258.000000,0.000000,145716,104424.000000,41333.000000,90511.000000,55148.000000,2.526407471027992,1.6412381228693698,144941,103859.000000,41122.000000,89821.000000,55064.000000,2.5256310490734886,1.6312109545256428,775,565.000000,211.000000,690.000000,84.000000,2.677725118483412,8.214285714285714,145373,104101.000000,41312.000000,90193.000000,55125.000000,2.519873160340821,1.6361541950113379,144991,103876.000000,41155.000000,89862.000000,55074.000000,2.5240189527396426,1.6316592221374877,382,225.000000,157.000000,331.000000,51.000000,1.4331210191082802,6.490196078431373,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_65_70,ALL,*,QUAL,*,0.9946229999999999,0.997059,0.0,0.9958389999999999,21,28,28916577.000000,28916577.000000,0.000000,46678,33217.000000,13472.000000,29065.000000,17599.000000,2.4656324228028503,1.6515142905846922,46427,33041.000000,13397.000000,28827.000000,17586.000000,2.466298425020527,1.6392016376663254,251,176.000000,75.000000,238.000000,13.000000,2.3466666666666667,18.307692307692307,46576,33127.000000,13460.000000,28951.000000,17611.000000,2.461144130757801,1.6439157344841293,46439,33043.000000,13407.000000,28836.000000,17589.000000,2.4646080405758184,1.6394337369947125,137,84.000000,53.000000,115.000000,22.000000,1.5849056603773586,5.2272727272727275,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_65_70,PASS,*,QUAL,*,0.9946229999999999,0.997059,0.0,0.9958389999999999,21,28,28916577.000000,28916577.000000,0.000000,46678,33217.000000,13472.000000,29065.000000,17599.000000,2.4656324228028503,1.6515142905846922,46427,33041.000000,13397.000000,28827.000000,17586.000000,2.466298425020527,1.6392016376663254,251,176.000000,75.000000,238.000000,13.000000,2.3466666666666667,18.307692307692307,46576,33127.000000,13460.000000,28951.000000,17611.000000,2.461144130757801,1.6439157344841293,46439,33043.000000,13407.000000,28836.000000,17589.000000,2.4646080405758184,1.6394337369947125,137,84.000000,53.000000,115.000000,22.000000,1.5849056603773586,5.2272727272727275,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_70_75,ALL,*,QUAL,*,0.996432,0.998675,0.0,0.997552,2,4,9557818.000000,9557818.000000,0.000000,15133,10149.000000,4992.000000,9310.000000,5813.000000,2.0330528846153846,1.6015826595561673,15079,10111.000000,4976.000000,9261.000000,5808.000000,2.031953376205788,1.5945247933884297,54,38.000000,16.000000,49.000000,5.000000,2.375,9.8,15096,10120.000000,4984.000000,9277.000000,5809.000000,2.030497592295345,1.597004647960062,15076,10109.000000,4975.000000,9258.000000,5808.000000,2.0319597989949747,1.59400826446281,20,11.000000,9.000000,19.000000,1.000000,1.2222222222222223,19.0,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_70_75,PASS,*,QUAL,*,0.996432,0.998675,0.0,0.997552,2,4,9557818.000000,9557818.000000,0.000000,15133,10149.000000,4992.000000,9310.000000,5813.000000,2.0330528846153846,1.6015826595561673,15079,10111.000000,4976.000000,9261.000000,5808.000000,2.031953376205788,1.5945247933884297,54,38.000000,16.000000,49.000000,5.000000,2.375,9.8,15096,10120.000000,4984.000000,9277.000000,5809.000000,2.030497592295345,1.597004647960062,15076,10109.000000,4975.000000,9258.000000,5808.000000,2.0319597989949747,1.59400826446281,20,11.000000,9.000000,19.000000,1.000000,1.2222222222222223,19.0,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_75_80,ALL,*,QUAL,*,0.9961190000000001,0.999324,0.0,0.997719,2,1,4263854.000000,4263854.000000,0.000000,5927,3477.000000,2451.000000,3544.000000,2381.000000,1.4186046511627908,1.48845023099538,5904,3464.000000,2441.000000,3523.000000,2379.000000,1.419090536665301,1.4808743169398908,23,13.000000,10.000000,21.000000,2.000000,1.3,10.5,5913,3469.000000,2445.000000,3531.000000,2380.000000,1.4188139059304703,1.4836134453781513,5909,3467.000000,2443.000000,3528.000000,2379.000000,1.419156774457634,1.4829760403530896,4,2.000000,2.000000,3.000000,1.000000,1.0,3.0,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_75_80,PASS,*,QUAL,*,0.9961190000000001,0.999324,0.0,0.997719,2,1,4263854.000000,4263854.000000,0.000000,5927,3477.000000,2451.000000,3544.000000,2381.000000,1.4186046511627908,1.48845023099538,5904,3464.000000,2441.000000,3523.000000,2379.000000,1.419090536665301,1.4808743169398908,23,13.000000,10.000000,21.000000,2.000000,1.3,10.5,5913,3469.000000,2445.000000,3531.000000,2380.000000,1.4188139059304703,1.4836134453781513,5909,3467.000000,2443.000000,3528.000000,2379.000000,1.419156774457634,1.4829760403530896,4,2.000000,2.000000,3.000000,1.000000,1.0,3.0,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_80_85,ALL,*,QUAL,*,0.9960180000000001,0.999114,0.0,0.9975629999999999,2,0,1742287.000000,1742287.000000,0.000000,2260,1290.000000,970.000000,1305.000000,954.000000,1.3298969072164948,1.3679245283018868,2251,1284.000000,967.000000,1296.000000,954.000000,1.327817993795243,1.3584905660377358,9,6.000000,3.000000,9.000000,0.000000,2.0,,2257,1285.000000,972.000000,1296.000000,960.000000,1.3220164609053497,1.35,2255,1284.000000,971.000000,1296.000000,958.000000,1.322348094747683,1.3528183716075157,2,1.000000,1.000000,0.000000,2.000000,1.0,0.0,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_80_85,PASS,*,QUAL,*,0.9960180000000001,0.999114,0.0,0.9975629999999999,2,0,1742287.000000,1742287.000000,0.000000,2260,1290.000000,970.000000,1305.000000,954.000000,1.3298969072164948,1.3679245283018868,2251,1284.000000,967.000000,1296.000000,954.000000,1.327817993795243,1.3584905660377358,9,6.000000,3.000000,9.000000,0.000000,2.0,,2257,1285.000000,972.000000,1296.000000,960.000000,1.3220164609053497,1.35,2255,1284.000000,971.000000,1296.000000,958.000000,1.322348094747683,1.3528183716075157,2,1.000000,1.000000,0.000000,2.000000,1.0,0.0,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_<15,ALL,*,QUAL,*,0.99549,0.9973489999999999,0.0,0.996418,2,8,2740312.000000,2740312.000000,0.000000,3769,2258.000000,1512.000000,2274.000000,1494.000000,1.4933862433862435,1.5220883534136547,3752,2250.000000,1503.000000,2259.000000,1492.000000,1.4970059880239521,1.5140750670241288,17,8.000000,9.000000,15.000000,2.000000,0.8888888888888888,7.5,3772,2254.000000,1519.000000,2278.000000,1493.000000,1.4838709677419355,1.5257870060281313,3762,2253.000000,1510.000000,2268.000000,1493.000000,1.4920529801324502,1.5190890823844607,10,1.000000,9.000000,10.000000,0.000000,0.1111111111111111,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_<15,PASS,*,QUAL,*,0.99549,0.9973489999999999,0.0,0.996418,2,8,2740312.000000,2740312.000000,0.000000,3769,2258.000000,1512.000000,2274.000000,1494.000000,1.4933862433862435,1.5220883534136547,3752,2250.000000,1503.000000,2259.000000,1492.000000,1.4970059880239521,1.5140750670241288,17,8.000000,9.000000,15.000000,2.000000,0.8888888888888888,7.5,3772,2254.000000,1519.000000,2278.000000,1493.000000,1.4838709677419355,1.5257870060281313,3762,2253.000000,1510.000000,2268.000000,1493.000000,1.4920529801324502,1.5190890823844607,10,1.000000,9.000000,10.000000,0.000000,0.1111111111111111,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_>85,ALL,*,QUAL,*,0.997442,0.997442,0.0,0.997442,0,1,401133.000000,401133.000000,0.000000,391,218.000000,173.000000,206.000000,185.000000,1.260115606936416,1.1135135135135135,390,218.000000,172.000000,205.000000,185.000000,1.2674418604651163,1.1081081081081081,1,0.000000,1.000000,1.000000,0.000000,0.0,,391,218.000000,173.000000,206.000000,185.000000,1.260115606936416,1.1135135135135135,390,218.000000,172.000000,205.000000,185.000000,1.2674418604651163,1.1081081081081081,1,0.000000,1.000000,1.000000,0.000000,0.0,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_>85,PASS,*,QUAL,*,0.997442,0.997442,0.0,0.997442,0,1,401133.000000,401133.000000,0.000000,391,218.000000,173.000000,206.000000,185.000000,1.260115606936416,1.1135135135135135,390,218.000000,172.000000,205.000000,185.000000,1.2674418604651163,1.1081081081081081,1,0.000000,1.000000,1.000000,0.000000,0.0,,391,218.000000,173.000000,206.000000,185.000000,1.260115606936416,1.1135135135135135,390,218.000000,172.000000,205.000000,185.000000,1.2674418604651163,1.1081081081081081,1,0.000000,1.000000,1.000000,0.000000,0.0,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,MHC,ALL,*,QUAL,*,0.99093,0.998698,0.0,0.994799,10,16,4634056.000000,4634056.000000,0.000000,20177,13944.000000,6276.000000,12557.000000,7554.000000,2.221797323135755,1.662298120201218,19994,13811.000000,6223.000000,12394.000000,7544.000000,2.219347581552306,1.6428950159066809,183,133.000000,53.000000,163.000000,10.000000,2.509433962264151,16.3,19970,13799.000000,6211.000000,12392.000000,7528.000000,2.2217034293994526,1.6461211477151967,19944,13787.000000,6197.000000,12372.000000,7522.000000,2.2247861868646117,1.644775325711247,26,12.000000,14.000000,20.000000,6.000000,0.8571428571428571,3.3333333333333335,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,MHC,PASS,*,QUAL,*,0.99093,0.998698,0.0,0.994799,10,16,4634056.000000,4634056.000000,0.000000,20177,13944.000000,6276.000000,12557.000000,7554.000000,2.221797323135755,1.662298120201218,19994,13811.000000,6223.000000,12394.000000,7544.000000,2.219347581552306,1.6428950159066809,183,133.000000,53.000000,163.000000,10.000000,2.509433962264151,16.3,19970,13799.000000,6211.000000,12392.000000,7528.000000,2.2217034293994526,1.6461211477151967,19944,13787.000000,6197.000000,12372.000000,7522.000000,2.2247861868646117,1.644775325711247,26,12.000000,14.000000,20.000000,6.000000,0.8571428571428571,3.3333333333333335,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_boundary,ALL,*,QUAL,*,0.9295770000000001,0.8902950000000001,0.059524,0.9095120000000001,4,21,3030848912.000000,2546949881.000000,0.000000,71,35.000000,36.000000,51.000000,16.000000,0.9722222222222222,3.1875,66,32.000000,34.000000,49.000000,16.000000,0.9411764705882353,3.0625,5,3.000000,2.000000,2.000000,0.000000,1.5,,252,95.000000,157.000000,197.000000,55.000000,0.6050955414012739,3.581818181818182,211,71.000000,140.000000,164.000000,47.000000,0.5071428571428571,3.4893617021276597,26,12.000000,14.000000,24.000000,2.000000,0.8571428571428571,12.0,15,12.000000,3.000000,9.000000,6.000000,4.0,1.5
SNP,*,TS_boundary,PASS,*,QUAL,*,0.9295770000000001,0.8902950000000001,0.059524,0.9095120000000001,4,21,3030848912.000000,2546949881.000000,0.000000,71,35.000000,36.000000,51.000000,16.000000,0.9722222222222222,3.1875,66,32.000000,34.000000,49.000000,16.000000,0.9411764705882353,3.0625,5,3.000000,2.000000,2.000000,0.000000,1.5,,252,95.000000,157.000000,197.000000,55.000000,0.6050955414012739,3.581818181818182,211,71.000000,140.000000,164.000000,47.000000,0.5071428571428571,3.4893617021276597,26,12.000000,14.000000,24.000000,2.000000,0.8571428571428571,12.0,15,12.000000,3.000000,9.000000,6.000000,4.0,1.5
SNP,*,TS_contained,ALL,*,QUAL,*,0.994242,0.998183,0.0,0.996209,1009,1389,2546949881.000000,2546949881.000000,0.000000,3365056,2280106.000000,1085679.000000,2060701.000000,1303271.000000,2.1001658869702737,1.5811761329761806,3345681,2266475.000000,1079916.000000,2042261.000000,1302364.000000,2.0987511991673427,1.568118436934682,19375,13631.000000,5763.000000,18440.000000,907.000000,2.3652611487072703,20.330760749724366,3353375,2270486.000000,1083603.000000,2049082.000000,1303237.000000,2.0953116593438743,1.5723018913674183,3347282,2267099.000000,1080893.000000,2043730.000000,1302501.000000,2.0974314756409744,1.569081328920285,6093,3387.000000,2710.000000,5352.000000,736.000000,1.2498154981549816,7.271739130434782,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.994242,0.998183,0.0,0.996209,1009,1389,2546949881.000000,2546949881.000000,0.000000,3365056,2280106.000000,1085679.000000,2060701.000000,1303271.000000,2.1001658869702737,1.5811761329761806,3345681,2266475.000000,1079916.000000,2042261.000000,1302364.000000,2.0987511991673427,1.568118436934682,19375,13631.000000,5763.000000,18440.000000,907.000000,2.3652611487072703,20.330760749724366,3353375,2270486.000000,1083603.000000,2049082.000000,1303237.000000,2.0953116593438743,1.5723018913674183,3347282,2267099.000000,1080893.000000,2043730.000000,1302501.000000,2.0974314756409744,1.569081328920285,6093,3387.000000,2710.000000,5352.000000,736.000000,1.2498154981549816,7.271739130434782,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,difficult,ALL,*,QUAL,*,0.989778,0.991201,0.0,0.990489,894,1341,406521332.000000,406521332.000000,0.000000,627963,395323.000000,232871.000000,380931.000000,246714.000000,1.6976051118430375,1.5440185802183906,621544,391320.000000,230442.000000,375428.000000,245822.000000,1.698127945426615,1.5272351538918405,6419,4003.000000,2429.000000,5503.000000,892.000000,1.6480032935364348,6.1692825112107625,628700,394980.000000,233942.000000,381863.000000,246544.000000,1.6883672021270228,1.548863488870141,623168,391948.000000,231438.000000,376950.000000,245930.000000,1.69353347332763,1.532753222461676,5532,3032.000000,2504.000000,4913.000000,614.000000,1.2108626198083068,8.001628664495113,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,difficult,PASS,*,QUAL,*,0.989778,0.991201,0.0,0.990489,894,1341,406521332.000000,406521332.000000,0.000000,627963,395323.000000,232871.000000,380931.000000,246714.000000,1.6976051118430375,1.5440185802183906,621544,391320.000000,230442.000000,375428.000000,245822.000000,1.698127945426615,1.5272351538918405,6419,4003.000000,2429.000000,5503.000000,892.000000,1.6480032935364348,6.1692825112107625,628700,394980.000000,233942.000000,381863.000000,246544.000000,1.6883672021270228,1.548863488870141,623168,391948.000000,231438.000000,376950.000000,245930.000000,1.69353347332763,1.532753222461676,5532,3032.000000,2504.000000,4913.000000,614.000000,1.2108626198083068,8.001628664495113,0,0.000000,0.000000,0.000000,0.000000,,
