Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I16_PLUS,MHC,PASS,*,QUAL,*,0.9767440000000001,0.9756100000000001,0.0,0.9761770000000001,0,1,4634056.000000,4634056.000000,0.000000,43,.,.,25.000000,15.000000,,1.6666666666666667,42,.,.,24.000000,15.000000,,1.6,1,.,.,1.000000,0.000000,,,41,.,.,24.000000,14.000000,,1.7142857142857142,40,.,.,23.000000,14.000000,,1.6428571428571428,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_boundary,ALL,*,QUAL,*,1.0,0.9444440000000001,0.0,0.9714290000000001,0,0,3030848912.000000,2546949881.000000,0.000000,18,.,.,3.000000,0.000000,,,18,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,,18,.,.,1.000000,0.000000,,,17,.,.,1.000000,0.000000,,,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_boundary,PASS,*,QUAL,*,1.0,0.9444440000000001,0.0,0.9714290000000001,0,0,3030848912.000000,2546949881.000000,0.000000,18,.,.,3.000000,0.000000,,,18,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,,18,.,.,1.000000,0.000000,,,17,.,.,1.000000,0.000000,,,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,0.994094,0.996949,0.0,0.9955200000000001,7,4,2546949881.000000,2546949881.000000,0.000000,5588,.,.,3106.000000,1783.000000,,1.7420078519349411,5555,.,.,3086.000000,1778.000000,,1.7356580427446568,33,.,.,20.000000,5.000000,,4.0,5572,.,.,3111.000000,1777.000000,,1.750703432751829,5555,.,.,3101.000000,1776.000000,,1.7460585585585586,17,.,.,10.000000,1.000000,,10.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,0.994094,0.996949,0.0,0.9955200000000001,7,4,2546949881.000000,2546949881.000000,0.000000,5588,.,.,3106.000000,1783.000000,,1.7420078519349411,5555,.,.,3086.000000,1778.000000,,1.7356580427446568,33,.,.,20.000000,5.000000,,4.0,5572,.,.,3111.000000,1777.000000,,1.750703432751829,5555,.,.,3101.000000,1776.000000,,1.7460585585585586,17,.,.,10.000000,1.000000,,10.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,difficult,ALL,*,QUAL,*,0.990778,0.994792,0.0,0.9927809999999999,7,4,406521332.000000,406521332.000000,0.000000,3470,.,.,2004.000000,766.000000,,2.6161879895561357,3438,.,.,1984.000000,762.000000,,2.6036745406824147,32,.,.,20.000000,4.000000,,5.0,3456,.,.,2008.000000,761.000000,,2.6386333771353483,3438,.,.,1998.000000,760.000000,,2.6289473684210525,18,.,.,10.000000,1.000000,,10.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,difficult,PASS,*,QUAL,*,0.990778,0.994792,0.0,0.9927809999999999,7,4,406521332.000000,406521332.000000,0.000000,3470,.,.,2004.000000,766.000000,,2.6161879895561357,3438,.,.,1984.000000,762.000000,,2.6036745406824147,32,.,.,20.000000,4.000000,,5.0,3456,.,.,2008.000000,761.000000,,2.6386333771353483,3438,.,.,1998.000000,760.000000,,2.6289473684210525,18,.,.,10.000000,1.000000,,10.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,easy,ALL,*,QUAL,*,0.9995290000000001,1.0,0.0,0.999764,0,0,2135721511.000000,2135721511.000000,0.000000,2121,.,.,1098.000000,1009.000000,,1.0882061446977205,2120,.,.,1098.000000,1008.000000,,1.0892857142857142,1,.,.,0.000000,1.000000,,0.0,2119,.,.,1097.000000,1008.000000,,1.0882936507936507,2119,.,.,1097.000000,1008.000000,,1.0882936507936507,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,easy,PASS,*,QUAL,*,0.9995290000000001,1.0,0.0,0.999764,0,0,2135721511.000000,2135721511.000000,0.000000,2121,.,.,1098.000000,1009.000000,,1.0882061446977205,2120,.,.,1098.000000,1008.000000,,1.0892857142857142,1,.,.,0.000000,1.000000,,0.0,2119,.,.,1097.000000,1008.000000,,1.0882936507936507,2119,.,.,1097.000000,1008.000000,,1.0882936507936507,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,homopolymer_4to6,ALL,*,QUAL,*,0.994822,0.997776,0.0,0.996297,1,1,690199183.000000,690199183.000000,0.000000,1352,.,.,737.000000,421.000000,,1.7505938242280286,1345,.,.,732.000000,419.000000,,1.7470167064439142,7,.,.,5.000000,2.000000,,2.5,1349,.,.,733.000000,420.000000,,1.7452380952380953,1346,.,.,732.000000,420.000000,,1.7428571428571429,3,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,homopolymer_4to6,PASS,*,QUAL,*,0.994822,0.997776,0.0,0.996297,1,1,690199183.000000,690199183.000000,0.000000,1352,.,.,737.000000,421.000000,,1.7505938242280286,1345,.,.,732.000000,419.000000,,1.7470167064439142,7,.,.,5.000000,2.000000,,2.5,1349,.,.,733.000000,420.000000,,1.7452380952380953,1346,.,.,732.000000,420.000000,,1.7428571428571429,3,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,homopolymer_7to11,ALL,*,QUAL,*,0.987654,0.987654,0.0,0.987654,0,1,42482202.000000,42482202.000000,0.000000,81,.,.,51.000000,23.000000,,2.217391304347826,80,.,.,50.000000,23.000000,,2.1739130434782608,1,.,.,1.000000,0.000000,,,81,.,.,51.000000,23.000000,,2.217391304347826,80,.,.,50.000000,23.000000,,2.1739130434782608,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,homopolymer_7to11,PASS,*,QUAL,*,0.987654,0.987654,0.0,0.987654,0,1,42482202.000000,42482202.000000,0.000000,81,.,.,51.000000,23.000000,,2.217391304347826,80,.,.,50.000000,23.000000,,2.1739130434782608,1,.,.,1.000000,0.000000,,,81,.,.,51.000000,23.000000,,2.217391304347826,80,.,.,50.000000,23.000000,,2.1739130434782608,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,homopolymer_gt11,ALL,*,QUAL,*,0.44444399999999995,0.666667,0.0,0.533333,2,0,8079875.000000,8079875.000000,0.000000,9,.,.,4.000000,0.000000,,,4,.,.,3.000000,0.000000,,,5,.,.,1.000000,0.000000,,,6,.,.,4.000000,0.000000,,,4,.,.,4.000000,0.000000,,,2,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,homopolymer_gt11,PASS,*,QUAL,*,0.44444399999999995,0.666667,0.0,0.533333,2,0,8079875.000000,8079875.000000,0.000000,9,.,.,4.000000,0.000000,,,4,.,.,3.000000,0.000000,,,5,.,.,1.000000,0.000000,,,6,.,.,4.000000,0.000000,,,4,.,.,4.000000,0.000000,,,2,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,low_mappability,ALL,*,QUAL,*,0.923077,0.956835,0.0,0.9396530000000001,0,0,105002312.000000,105002312.000000,0.000000,143,.,.,106.000000,34.000000,,3.1176470588235294,132,.,.,95.000000,34.000000,,2.7941176470588234,11,.,.,11.000000,0.000000,,,139,.,.,101.000000,34.000000,,2.9705882352941178,133,.,.,96.000000,34.000000,,2.823529411764706,6,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,low_mappability,PASS,*,QUAL,*,0.923077,0.956835,0.0,0.9396530000000001,0,0,105002312.000000,105002312.000000,0.000000,143,.,.,106.000000,34.000000,,3.1176470588235294,132,.,.,95.000000,34.000000,,2.7941176470588234,11,.,.,11.000000,0.000000,,,139,.,.,101.000000,34.000000,,2.9705882352941178,133,.,.,96.000000,34.000000,,2.823529411764706,6,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,not_in_cds,ALL,*,QUAL,*,0.9940969999999999,0.99695,0.0,0.9955209999999999,7,4,2510807463.000000,2510807463.000000,0.000000,5590,.,.,3097.000000,1779.000000,,1.7408656548622823,5557,.,.,3077.000000,1774.000000,,1.734498308906426,33,.,.,20.000000,5.000000,,4.0,5573,.,.,3099.000000,1773.000000,,1.747884940778342,5556,.,.,3090.000000,1772.000000,,1.7437923250564333,17,.,.,9.000000,1.000000,,9.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,not_in_cds,PASS,*,QUAL,*,0.9940969999999999,0.99695,0.0,0.9955209999999999,7,4,2510807463.000000,2510807463.000000,0.000000,5590,.,.,3097.000000,1779.000000,,1.7408656548622823,5557,.,.,3077.000000,1774.000000,,1.734498308906426,33,.,.,20.000000,5.000000,,4.0,5573,.,.,3099.000000,1773.000000,,1.747884940778342,5556,.,.,3090.000000,1772.000000,,1.7437923250564333,17,.,.,9.000000,1.000000,,9.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,refseq_cds,ALL,*,QUAL,*,1.0,0.9375,0.0,0.967742,0,0,31435380.000000,31435380.000000,0.000000,15,.,.,12.000000,3.000000,,4.0,15,.,.,12.000000,3.000000,,4.0,0,.,.,0.000000,0.000000,,,16,.,.,13.000000,3.000000,,4.333333333333333,15,.,.,12.000000,3.000000,,4.0,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,refseq_cds,PASS,*,QUAL,*,1.0,0.9375,0.0,0.967742,0,0,31435380.000000,31435380.000000,0.000000,15,.,.,12.000000,3.000000,,4.0,15,.,.,12.000000,3.000000,,4.0,0,.,.,0.000000,0.000000,,,16,.,.,13.000000,3.000000,,4.333333333333333,15,.,.,12.000000,3.000000,,4.0,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,segdup,ALL,*,QUAL,*,0.9537040000000001,0.9532709999999999,0.0,0.9534870000000001,0,0,83843041.000000,83843041.000000,0.000000,108,.,.,63.000000,38.000000,,1.6578947368421053,103,.,.,59.000000,37.000000,,1.5945945945945945,5,.,.,4.000000,1.000000,,4.0,107,.,.,63.000000,37.000000,,1.7027027027027026,102,.,.,58.000000,37.000000,,1.5675675675675675,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,segdup,PASS,*,QUAL,*,0.9537040000000001,0.9532709999999999,0.0,0.9534870000000001,0,0,83843041.000000,83843041.000000,0.000000,108,.,.,63.000000,38.000000,,1.6578947368421053,103,.,.,59.000000,37.000000,,1.5945945945945945,5,.,.,4.000000,1.000000,,4.0,107,.,.,63.000000,37.000000,,1.7027027027027026,102,.,.,58.000000,37.000000,,1.5675675675675675,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,*,ALL,*,QUAL,*,0.985784,0.990661,0.400515,0.988216,1555,463,2809068885,2546949881.000000,0.000000,234243,.,.,124673.000000,89844.000000,,1.3876608343350696,230913,.,.,123400.000000,88804.000000,,1.3895770460790053,3330,.,.,1273.000000,1040.000000,,1.2240384615384616,386158,.,.,209299.000000,129591.000000,,1.6150735776404226,229334,.,.,123208.000000,88283.000000,,1.3956027774316686,2162,.,.,1031.000000,353.000000,,2.9206798866855523,154662,.,.,85060.000000,40955.000000,,2.0769136857526553
INDEL,I1_5,*,PASS,*,QUAL,*,0.985784,0.990661,0.400515,0.988216,1555,463,2809068885,2546949881.000000,0.000000,234243,.,.,124673.000000,89844.000000,,1.3876608343350696,230913,.,.,123400.000000,88804.000000,,1.3895770460790053,3330,.,.,1273.000000,1040.000000,,1.2240384615384616,386158,.,.,209299.000000,129591.000000,,1.6150735776404226,229334,.,.,123208.000000,88283.000000,,1.3956027774316686,2162,.,.,1031.000000,353.000000,,2.9206798866855523,154662,.,.,85060.000000,40955.000000,,2.0769136857526553
INDEL,I1_5,GC_15_20,ALL,*,QUAL,*,0.9930610000000001,0.995878,0.0,0.994468,6,3,12031611.000000,12031611.000000,0.000000,2450,.,.,1347.000000,926.000000,,1.4546436285097193,2433,.,.,1342.000000,920.000000,,1.458695652173913,17,.,.,5.000000,6.000000,,0.8333333333333334,2426,.,.,1353.000000,913.000000,,1.4819277108433735,2416,.,.,1344.000000,913.000000,,1.4720700985761226,10,.,.,9.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_15_20,PASS,*,QUAL,*,0.9930610000000001,0.995878,0.0,0.994468,6,3,12031611.000000,12031611.000000,0.000000,2450,.,.,1347.000000,926.000000,,1.4546436285097193,2433,.,.,1342.000000,920.000000,,1.458695652173913,17,.,.,5.000000,6.000000,,0.8333333333333334,2426,.,.,1353.000000,913.000000,,1.4819277108433735,2416,.,.,1344.000000,913.000000,,1.4720700985761226,10,.,.,9.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_20_25,ALL,*,QUAL,*,0.992226,0.994552,0.0,0.9933879999999999,60,11,104538771.000000,104538771.000000,0.000000,15179,.,.,8125.000000,5989.000000,,1.3566538654199365,15061,.,.,8081.000000,5957.000000,,1.3565553130770522,118,.,.,44.000000,32.000000,,1.375,15052,.,.,8117.000000,5937.000000,,1.3671888159002863,14970,.,.,8083.000000,5922.000000,,1.3649105032083755,82,.,.,34.000000,15.000000,,2.2666666666666666,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_20_25,PASS,*,QUAL,*,0.992226,0.994552,0.0,0.9933879999999999,60,11,104538771.000000,104538771.000000,0.000000,15179,.,.,8125.000000,5989.000000,,1.3566538654199365,15061,.,.,8081.000000,5957.000000,,1.3565553130770522,118,.,.,44.000000,32.000000,,1.375,15052,.,.,8117.000000,5937.000000,,1.3671888159002863,14970,.,.,8083.000000,5922.000000,,1.3649105032083755,82,.,.,34.000000,15.000000,,2.2666666666666666,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_25_30,ALL,*,QUAL,*,0.989489,0.992516,0.0,0.991,230,71,352296510.000000,352296510.000000,0.000000,42718,.,.,23096.000000,16372.000000,,1.410701197165893,42269,.,.,22918.000000,16241.000000,,1.411120004925805,449,.,.,178.000000,131.000000,,1.3587786259541985,42356,.,.,23057.000000,16236.000000,,1.4201157920670116,42039,.,.,22908.000000,16179.000000,,1.4159095123307992,317,.,.,149.000000,57.000000,,2.6140350877192984,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_25_30,PASS,*,QUAL,*,0.989489,0.992516,0.0,0.991,230,71,352296510.000000,352296510.000000,0.000000,42718,.,.,23096.000000,16372.000000,,1.410701197165893,42269,.,.,22918.000000,16241.000000,,1.411120004925805,449,.,.,178.000000,131.000000,,1.3587786259541985,42356,.,.,23057.000000,16236.000000,,1.4201157920670116,42039,.,.,22908.000000,16179.000000,,1.4159095123307992,317,.,.,149.000000,57.000000,,2.6140350877192984,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_30_55,ALL,*,QUAL,*,0.9875639999999999,0.991684,0.0,0.98962,820,211,1731729858.000000,1731729858.000000,0.000000,134855,.,.,71778.000000,51388.000000,,1.396785241690667,133178,.,.,71163.000000,50826.000000,,1.400129854798725,1677,.,.,615.000000,562.000000,,1.094306049822064,133356,.,.,71574.000000,50709.000000,,1.4114654203395847,132247,.,.,71031.000000,50525.000000,,1.4058584858980703,1109,.,.,543.000000,184.000000,,2.9510869565217392,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_30_55,PASS,*,QUAL,*,0.9875639999999999,0.991684,0.0,0.98962,820,211,1731729858.000000,1731729858.000000,0.000000,134855,.,.,71778.000000,51388.000000,,1.396785241690667,133178,.,.,71163.000000,50826.000000,,1.400129854798725,1677,.,.,615.000000,562.000000,,1.094306049822064,133356,.,.,71574.000000,50709.000000,,1.4114654203395847,132247,.,.,71031.000000,50525.000000,,1.4058584858980703,1109,.,.,543.000000,184.000000,,2.9510869565217392,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_55_60,ALL,*,QUAL,*,0.96944,0.980532,0.0,0.9749540000000001,388,145,212996624.000000,212996624.000000,0.000000,29483,.,.,15344.000000,10959.000000,,1.4001277488821973,28582,.,.,14996.000000,10707.000000,,1.4005790604277575,901,.,.,348.000000,252.000000,,1.380952380952381,28919,.,.,15194.000000,10732.000000,,1.4157659336563548,28356,.,.,14953.000000,10636.000000,,1.4058856713050019,563,.,.,241.000000,96.000000,,2.5104166666666665,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_55_60,PASS,*,QUAL,*,0.96944,0.980532,0.0,0.9749540000000001,388,145,212996624.000000,212996624.000000,0.000000,29483,.,.,15344.000000,10959.000000,,1.4001277488821973,28582,.,.,14996.000000,10707.000000,,1.4005790604277575,901,.,.,348.000000,252.000000,,1.380952380952381,28919,.,.,15194.000000,10732.000000,,1.4157659336563548,28356,.,.,14953.000000,10636.000000,,1.4058856713050019,563,.,.,241.000000,96.000000,,2.5104166666666665,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_60_65,ALL,*,QUAL,*,0.9747600000000001,0.984482,0.0,0.9795969999999999,100,35,88091258.000000,88091258.000000,0.000000,9390,.,.,4875.000000,3680.000000,,1.3247282608695652,9153,.,.,4786.000000,3597.000000,,1.3305532388101196,237,.,.,89.000000,83.000000,,1.072289156626506,9215,.,.,4842.000000,3580.000000,,1.3525139664804469,9072,.,.,4771.000000,3564.000000,,1.3386644219977553,143,.,.,71.000000,16.000000,,4.4375,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_60_65,PASS,*,QUAL,*,0.9747600000000001,0.984482,0.0,0.9795969999999999,100,35,88091258.000000,88091258.000000,0.000000,9390,.,.,4875.000000,3680.000000,,1.3247282608695652,9153,.,.,4786.000000,3597.000000,,1.3305532388101196,237,.,.,89.000000,83.000000,,1.072289156626506,9215,.,.,4842.000000,3580.000000,,1.3525139664804469,9072,.,.,4771.000000,3564.000000,,1.3386644219977553,143,.,.,71.000000,16.000000,,4.4375,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_65_70,ALL,*,QUAL,*,0.979244,0.990201,0.0,0.984692,11,6,28916577.000000,28916577.000000,0.000000,1879,.,.,972.000000,823.000000,,1.181044957472661,1840,.,.,951.000000,815.000000,,1.1668711656441717,39,.,.,21.000000,8.000000,,2.625,1837,.,.,953.000000,810.000000,,1.1765432098765432,1819,.,.,942.000000,806.000000,,1.1687344913151365,18,.,.,11.000000,4.000000,,2.75,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_65_70,PASS,*,QUAL,*,0.979244,0.990201,0.0,0.984692,11,6,28916577.000000,28916577.000000,0.000000,1879,.,.,972.000000,823.000000,,1.181044957472661,1840,.,.,951.000000,815.000000,,1.1668711656441717,39,.,.,21.000000,8.000000,,2.625,1837,.,.,953.000000,810.000000,,1.1765432098765432,1819,.,.,942.000000,806.000000,,1.1687344913151365,18,.,.,11.000000,4.000000,,2.75,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_70_75,ALL,*,QUAL,*,0.9797049999999999,0.9906719999999999,0.0,0.985158,4,1,9557818.000000,9557818.000000,0.000000,542,.,.,222.000000,308.000000,,0.7207792207792207,531,.,.,219.000000,302.000000,,0.7251655629139073,11,.,.,3.000000,6.000000,,0.5,536,.,.,222.000000,303.000000,,0.7326732673267327,531,.,.,219.000000,302.000000,,0.7251655629139073,5,.,.,3.000000,1.000000,,3.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_70_75,PASS,*,QUAL,*,0.9797049999999999,0.9906719999999999,0.0,0.985158,4,1,9557818.000000,9557818.000000,0.000000,542,.,.,222.000000,308.000000,,0.7207792207792207,531,.,.,219.000000,302.000000,,0.7251655629139073,11,.,.,3.000000,6.000000,,0.5,536,.,.,222.000000,303.000000,,0.7326732673267327,531,.,.,219.000000,302.000000,,0.7251655629139073,5,.,.,3.000000,1.000000,,3.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_75_80,ALL,*,QUAL,*,0.987539,1.0,0.0,0.9937299999999999,0,0,4263854.000000,4263854.000000,0.000000,321,.,.,138.000000,175.000000,,0.7885714285714286,317,.,.,135.000000,174.000000,,0.7758620689655172,4,.,.,3.000000,1.000000,,3.0,315,.,.,136.000000,173.000000,,0.7861271676300579,315,.,.,136.000000,173.000000,,0.7861271676300579,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_75_80,PASS,*,QUAL,*,0.987539,1.0,0.0,0.9937299999999999,0,0,4263854.000000,4263854.000000,0.000000,321,.,.,138.000000,175.000000,,0.7885714285714286,317,.,.,135.000000,174.000000,,0.7758620689655172,4,.,.,3.000000,1.000000,,3.0,315,.,.,136.000000,173.000000,,0.7861271676300579,315,.,.,136.000000,173.000000,,0.7861271676300579,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_80_85,ALL,*,QUAL,*,0.983957,0.9944440000000001,0.0,0.989173,1,0,1742287.000000,1742287.000000,0.000000,187,.,.,66.000000,118.000000,,0.559322033898305,184,.,.,64.000000,118.000000,,0.5423728813559322,3,.,.,2.000000,0.000000,,,180,.,.,65.000000,113.000000,,0.5752212389380531,179,.,.,65.000000,112.000000,,0.5803571428571429,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_80_85,PASS,*,QUAL,*,0.983957,0.9944440000000001,0.0,0.989173,1,0,1742287.000000,1742287.000000,0.000000,187,.,.,66.000000,118.000000,,0.559322033898305,184,.,.,64.000000,118.000000,,0.5423728813559322,3,.,.,2.000000,0.000000,,,180,.,.,65.000000,113.000000,,0.5752212389380531,179,.,.,65.000000,112.000000,,0.5803571428571429,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_<15,ALL,*,QUAL,*,0.9974870000000001,0.9966020000000001,0.0,0.997044,3,0,2740312.000000,2740312.000000,0.000000,1194,.,.,640.000000,469.000000,,1.3646055437100213,1191,.,.,639.000000,467.000000,,1.36830835117773,3,.,.,1.000000,2.000000,,0.5,1177,.,.,643.000000,457.000000,,1.4070021881838075,1173,.,.,640.000000,457.000000,,1.400437636761488,4,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_<15,PASS,*,QUAL,*,0.9974870000000001,0.9966020000000001,0.0,0.997044,3,0,2740312.000000,2740312.000000,0.000000,1194,.,.,640.000000,469.000000,,1.3646055437100213,1191,.,.,639.000000,467.000000,,1.36830835117773,3,.,.,1.000000,2.000000,,0.5,1177,.,.,643.000000,457.000000,,1.4070021881838075,1173,.,.,640.000000,457.000000,,1.400437636761488,4,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_>85,ALL,*,QUAL,*,0.9875,1.0,0.0,0.993711,0,0,401133.000000,401133.000000,0.000000,80,.,.,27.000000,53.000000,,0.5094339622641509,79,.,.,26.000000,53.000000,,0.49056603773584906,1,.,.,1.000000,0.000000,,,79,.,.,26.000000,53.000000,,0.49056603773584906,79,.,.,26.000000,53.000000,,0.49056603773584906,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,GC_>85,PASS,*,QUAL,*,0.9875,1.0,0.0,0.993711,0,0,401133.000000,401133.000000,0.000000,80,.,.,27.000000,53.000000,,0.5094339622641509,79,.,.,26.000000,53.000000,,0.49056603773584906,1,.,.,1.000000,0.000000,,,79,.,.,26.000000,53.000000,,0.49056603773584906,79,.,.,26.000000,53.000000,,0.49056603773584906,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,MHC,ALL,*,QUAL,*,0.981612,0.997135,0.0,0.9893129999999999,1,1,4634056.000000,4634056.000000,0.000000,707,.,.,417.000000,250.000000,,1.668,694,.,.,404.000000,250.000000,,1.616,13,.,.,13.000000,0.000000,,,698,.,.,416.000000,250.000000,,1.664,696,.,.,415.000000,249.000000,,1.6666666666666667,2,.,.,1.000000,1.000000,,1.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,MHC,PASS,*,QUAL,*,0.981612,0.997135,0.0,0.9893129999999999,1,1,4634056.000000,4634056.000000,0.000000,707,.,.,417.000000,250.000000,,1.668,694,.,.,404.000000,250.000000,,1.616,13,.,.,13.000000,0.000000,,,698,.,.,416.000000,250.000000,,1.664,696,.,.,415.000000,249.000000,,1.6666666666666667,2,.,.,1.000000,1.000000,,1.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_boundary,ALL,*,QUAL,*,0.9581040000000001,0.977833,0.00123,0.9678680000000001,17,1,3030848912.000000,2546949881.000000,0.000000,907,.,.,99.000000,39.000000,,2.5384615384615383,869,.,.,95.000000,34.000000,,2.7941176470588234,38,.,.,4.000000,5.000000,,0.8,813,.,.,76.000000,8.000000,,9.5,794,.,.,74.000000,8.000000,,9.25,18,.,.,1.000000,0.000000,,,1,.,.,1.000000,0.000000,,
INDEL,I1_5,TS_boundary,PASS,*,QUAL,*,0.9581040000000001,0.977833,0.00123,0.9678680000000001,17,1,3030848912.000000,2546949881.000000,0.000000,907,.,.,99.000000,39.000000,,2.5384615384615383,869,.,.,95.000000,34.000000,,2.7941176470588234,38,.,.,4.000000,5.000000,,0.8,813,.,.,76.000000,8.000000,,9.5,794,.,.,74.000000,8.000000,,9.25,18,.,.,1.000000,0.000000,,,1,.,.,1.000000,0.000000,,
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.985892,0.990706,0.0,0.988293,1538,462,2546949881.000000,2546949881.000000,0.000000,233336,.,.,124574.000000,89805.000000,,1.3871610712098434,230044,.,.,123305.000000,88770.000000,,1.3890390897825842,3292,.,.,1269.000000,1035.000000,,1.2260869565217392,230684,.,.,124164.000000,88628.000000,,1.4009568082321613,228540,.,.,123134.000000,88275.000000,,1.3948909657320872,2144,.,.,1030.000000,353.000000,,2.917847025495751,0,.,.,0.000000,0.000000,,
