Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
SNP,*,GC_55_60,ALL,*,QUAL,*,0.999252,0.9996280000000001,0.0,0.99944,76,15,212996624.000000,212996624.000000,0.000000,324685,229989.000000,94769.000000,200383.000000,124186.000000,2.4268378900273295,1.613571578116696,324442,229840.000000,94674.000000,200202.000000,124125.000000,2.4276992627331686,1.6129063444108762,243,149.000000,95.000000,181.000000,61.000000,1.568421052631579,2.9672131147540983,325189,230122.000000,95139.000000,200837.000000,124241.000000,2.4187977590683105,1.6165114575703672,325068,230060.000000,95080.000000,200736.000000,124221.000000,2.419646613378208,1.6159586543338083,121,62.000000,59.000000,101.000000,20.000000,1.0508474576271187,5.05,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_55_60,PASS,*,QUAL,*,0.999252,0.9996280000000001,0.0,0.99944,76,15,212996624.000000,212996624.000000,0.000000,324685,229989.000000,94769.000000,200383.000000,124186.000000,2.4268378900273295,1.613571578116696,324442,229840.000000,94674.000000,200202.000000,124125.000000,2.4276992627331686,1.6129063444108762,243,149.000000,95.000000,181.000000,61.000000,1.568421052631579,2.9672131147540983,325189,230122.000000,95139.000000,200837.000000,124241.000000,2.4187977590683105,1.6165114575703672,325068,230060.000000,95080.000000,200736.000000,124221.000000,2.419646613378208,1.6159586543338083,121,62.000000,59.000000,101.000000,20.000000,1.0508474576271187,5.05,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_60_65,ALL,*,QUAL,*,0.9991899999999999,0.999664,0.0,0.9994270000000001,30,4,88091258.000000,88091258.000000,0.000000,145716,104424.000000,41333.000000,90511.000000,55148.000000,2.526407471027992,1.6412381228693698,145598,104341.000000,41298.000000,90415.000000,55126.000000,2.5265388154390043,1.640151652577731,118,83.000000,35.000000,96.000000,22.000000,2.3714285714285714,4.363636363636363,145888,104449.000000,41480.000000,90652.000000,55180.000000,2.5180568948891033,1.6428416092787241,145839,104420.000000,41460.000000,90617.000000,55166.000000,2.518572117703811,1.6426240800493057,49,29.000000,20.000000,35.000000,14.000000,1.45,2.5,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_60_65,PASS,*,QUAL,*,0.9991899999999999,0.999664,0.0,0.9994270000000001,30,4,88091258.000000,88091258.000000,0.000000,145716,104424.000000,41333.000000,90511.000000,55148.000000,2.526407471027992,1.6412381228693698,145598,104341.000000,41298.000000,90415.000000,55126.000000,2.5265388154390043,1.640151652577731,118,83.000000,35.000000,96.000000,22.000000,2.3714285714285714,4.363636363636363,145888,104449.000000,41480.000000,90652.000000,55180.000000,2.5180568948891033,1.6428416092787241,145839,104420.000000,41460.000000,90617.000000,55166.000000,2.518572117703811,1.6426240800493057,49,29.000000,20.000000,35.000000,14.000000,1.45,2.5,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_65_70,ALL,*,QUAL,*,0.998458,0.9993790000000001,0.0,0.9989180000000001,9,1,28916577.000000,28916577.000000,0.000000,46678,33217.000000,13472.000000,29065.000000,17599.000000,2.4656324228028503,1.6515142905846922,46606,33167.000000,13450.000000,29004.000000,17588.000000,2.4659479553903347,1.6490789174437117,72,50.000000,22.000000,61.000000,11.000000,2.272727272727273,5.545454545454546,46686,33214.000000,13483.000000,29060.000000,17612.000000,2.463398353482163,1.6500113558937088,46657,33191.000000,13477.000000,29035.000000,17608.000000,2.4627884544037992,1.6489663789186733,29,23.000000,6.000000,25.000000,4.000000,3.8333333333333335,6.25,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_65_70,PASS,*,QUAL,*,0.998458,0.9993790000000001,0.0,0.9989180000000001,9,1,28916577.000000,28916577.000000,0.000000,46678,33217.000000,13472.000000,29065.000000,17599.000000,2.4656324228028503,1.6515142905846922,46606,33167.000000,13450.000000,29004.000000,17588.000000,2.4659479553903347,1.6490789174437117,72,50.000000,22.000000,61.000000,11.000000,2.272727272727273,5.545454545454546,46686,33214.000000,13483.000000,29060.000000,17612.000000,2.463398353482163,1.6500113558937088,46657,33191.000000,13477.000000,29035.000000,17608.000000,2.4627884544037992,1.6489663789186733,29,23.000000,6.000000,25.000000,4.000000,3.8333333333333335,6.25,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_70_75,ALL,*,QUAL,*,0.9994049999999999,0.9995379999999999,0.0,0.9994709999999999,2,0,9557818.000000,9557818.000000,0.000000,15133,10149.000000,4992.000000,9310.000000,5813.000000,2.0330528846153846,1.6015826595561673,15124,10142.000000,4990.000000,9303.000000,5811.000000,2.0324649298597195,1.6009292720702117,9,7.000000,2.000000,7.000000,2.000000,3.5,3.5,15137,10151.000000,4994.000000,9313.000000,5814.000000,2.0326391670004003,1.6018231854145166,15130,10146.000000,4992.000000,9308.000000,5812.000000,2.032451923076923,1.601514108740537,7,5.000000,2.000000,5.000000,2.000000,2.5,2.5,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_70_75,PASS,*,QUAL,*,0.9994049999999999,0.9995379999999999,0.0,0.9994709999999999,2,0,9557818.000000,9557818.000000,0.000000,15133,10149.000000,4992.000000,9310.000000,5813.000000,2.0330528846153846,1.6015826595561673,15124,10142.000000,4990.000000,9303.000000,5811.000000,2.0324649298597195,1.6009292720702117,9,7.000000,2.000000,7.000000,2.000000,3.5,3.5,15137,10151.000000,4994.000000,9313.000000,5814.000000,2.0326391670004003,1.6018231854145166,15130,10146.000000,4992.000000,9308.000000,5812.000000,2.032451923076923,1.601514108740537,7,5.000000,2.000000,5.000000,2.000000,2.5,2.5,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_75_80,ALL,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,4263854.000000,4263854.000000,0.000000,5927,3477.000000,2451.000000,3544.000000,2381.000000,1.4186046511627908,1.48845023099538,5927,3477.000000,2451.000000,3544.000000,2381.000000,1.4186046511627908,1.48845023099538,0,0.000000,0.000000,0.000000,0.000000,,,5930,3479.000000,2452.000000,3546.000000,2382.000000,1.4188417618270799,1.4886649874055415,5930,3479.000000,2452.000000,3546.000000,2382.000000,1.4188417618270799,1.4886649874055415,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_75_80,PASS,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,4263854.000000,4263854.000000,0.000000,5927,3477.000000,2451.000000,3544.000000,2381.000000,1.4186046511627908,1.48845023099538,5927,3477.000000,2451.000000,3544.000000,2381.000000,1.4186046511627908,1.48845023099538,0,0.000000,0.000000,0.000000,0.000000,,,5930,3479.000000,2452.000000,3546.000000,2382.000000,1.4188417618270799,1.4886649874055415,5930,3479.000000,2452.000000,3546.000000,2382.000000,1.4188417618270799,1.4886649874055415,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_80_85,ALL,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,1742287.000000,1742287.000000,0.000000,2260,1290.000000,970.000000,1305.000000,954.000000,1.3298969072164948,1.3679245283018868,2260,1290.000000,970.000000,1305.000000,954.000000,1.3298969072164948,1.3679245283018868,0,0.000000,0.000000,0.000000,0.000000,,,2271,1292.000000,979.000000,1307.000000,963.000000,1.3197139938712972,1.3572170301142263,2271,1292.000000,979.000000,1307.000000,963.000000,1.3197139938712972,1.3572170301142263,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_80_85,PASS,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,1742287.000000,1742287.000000,0.000000,2260,1290.000000,970.000000,1305.000000,954.000000,1.3298969072164948,1.3679245283018868,2260,1290.000000,970.000000,1305.000000,954.000000,1.3298969072164948,1.3679245283018868,0,0.000000,0.000000,0.000000,0.000000,,,2271,1292.000000,979.000000,1307.000000,963.000000,1.3197139938712972,1.3572170301142263,2271,1292.000000,979.000000,1307.000000,963.000000,1.3197139938712972,1.3572170301142263,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_<15,ALL,*,QUAL,*,0.999735,1.0,0.0,0.9998670000000001,0,0,2740312.000000,2740312.000000,0.000000,3769,2258.000000,1512.000000,2274.000000,1494.000000,1.4933862433862435,1.5220883534136547,3768,2258.000000,1511.000000,2273.000000,1494.000000,1.4943745863666447,1.5214190093708166,1,0.000000,1.000000,1.000000,0.000000,0.0,,3818,2268.000000,1551.000000,2309.000000,1508.000000,1.4622823984526112,1.5311671087533156,3818,2268.000000,1551.000000,2309.000000,1508.000000,1.4622823984526112,1.5311671087533156,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_<15,PASS,*,QUAL,*,0.999735,1.0,0.0,0.9998670000000001,0,0,2740312.000000,2740312.000000,0.000000,3769,2258.000000,1512.000000,2274.000000,1494.000000,1.4933862433862435,1.5220883534136547,3768,2258.000000,1511.000000,2273.000000,1494.000000,1.4943745863666447,1.5214190093708166,1,0.000000,1.000000,1.000000,0.000000,0.0,,3818,2268.000000,1551.000000,2309.000000,1508.000000,1.4622823984526112,1.5311671087533156,3818,2268.000000,1551.000000,2309.000000,1508.000000,1.4622823984526112,1.5311671087533156,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_>85,ALL,*,QUAL,*,0.994885,1.0,0.0,0.9974360000000001,0,0,401133.000000,401133.000000,0.000000,391,218.000000,173.000000,206.000000,185.000000,1.260115606936416,1.1135135135135135,389,216.000000,173.000000,204.000000,185.000000,1.2485549132947977,1.1027027027027028,2,2.000000,0.000000,2.000000,0.000000,,,389,216.000000,173.000000,204.000000,185.000000,1.2485549132947977,1.1027027027027028,389,216.000000,173.000000,204.000000,185.000000,1.2485549132947977,1.1027027027027028,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_>85,PASS,*,QUAL,*,0.994885,1.0,0.0,0.9974360000000001,0,0,401133.000000,401133.000000,0.000000,391,218.000000,173.000000,206.000000,185.000000,1.260115606936416,1.1135135135135135,389,216.000000,173.000000,204.000000,185.000000,1.2485549132947977,1.1027027027027028,2,2.000000,0.000000,2.000000,0.000000,,,389,216.000000,173.000000,204.000000,185.000000,1.2485549132947977,1.1027027027027028,389,216.000000,173.000000,204.000000,185.000000,1.2485549132947977,1.1027027027027028,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,MHC,ALL,*,QUAL,*,0.994449,0.9997010000000001,0.0,0.9970680000000001,3,3,4634056.000000,4634056.000000,0.000000,20177,13944.000000,6276.000000,12557.000000,7554.000000,2.221797323135755,1.662298120201218,20065,13874.000000,6233.000000,12446.000000,7554.000000,2.225894432857372,1.6476039184537994,112,70.000000,43.000000,111.000000,0.000000,1.627906976744186,,20093,13888.000000,6247.000000,12474.000000,7566.000000,2.2231471106130942,1.648691514670896,20087,13883.000000,6246.000000,12470.000000,7564.000000,2.222702529618956,1.6485986250661027,6,5.000000,1.000000,4.000000,2.000000,5.0,2.0,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,MHC,PASS,*,QUAL,*,0.994449,0.9997010000000001,0.0,0.9970680000000001,3,3,4634056.000000,4634056.000000,0.000000,20177,13944.000000,6276.000000,12557.000000,7554.000000,2.221797323135755,1.662298120201218,20065,13874.000000,6233.000000,12446.000000,7554.000000,2.225894432857372,1.6476039184537994,112,70.000000,43.000000,111.000000,0.000000,1.627906976744186,,20093,13888.000000,6247.000000,12474.000000,7566.000000,2.2231471106130942,1.648691514670896,20087,13883.000000,6246.000000,12470.000000,7564.000000,2.222702529618956,1.6485986250661027,6,5.000000,1.000000,4.000000,2.000000,5.0,2.0,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_boundary,ALL,*,QUAL,*,1.0,0.985294,0.028571,0.9925930000000001,3,4,3030848912.000000,2546949881.000000,0.000000,75,40.000000,35.000000,59.000000,11.000000,1.1428571428571428,5.363636363636363,75,40.000000,35.000000,59.000000,11.000000,1.1428571428571428,5.363636363636363,0,0.000000,0.000000,0.000000,0.000000,,,490,183.000000,307.000000,386.000000,104.000000,0.5960912052117264,3.7115384615384617,469,169.000000,300.000000,373.000000,96.000000,0.5633333333333334,3.8854166666666665,7,3.000000,4.000000,5.000000,2.000000,0.75,2.5,14,11.000000,3.000000,8.000000,6.000000,3.6666666666666665,1.3333333333333333
SNP,*,TS_boundary,PASS,*,QUAL,*,1.0,0.985294,0.028571,0.9925930000000001,3,4,3030848912.000000,2546949881.000000,0.000000,75,40.000000,35.000000,59.000000,11.000000,1.1428571428571428,5.363636363636363,75,40.000000,35.000000,59.000000,11.000000,1.1428571428571428,5.363636363636363,0,0.000000,0.000000,0.000000,0.000000,,,490,183.000000,307.000000,386.000000,104.000000,0.5960912052117264,3.7115384615384617,469,169.000000,300.000000,373.000000,96.000000,0.5633333333333334,3.8854166666666665,7,3.000000,4.000000,5.000000,2.000000,0.75,2.5,14,11.000000,3.000000,8.000000,6.000000,3.6666666666666665,1.3333333333333333
SNP,*,TS_contained,ALL,*,QUAL,*,0.9994139999999999,0.999812,0.0,0.999613,353,80,2546949881.000000,2546949881.000000,0.000000,3365052,2280101.000000,1085680.000000,2060693.000000,1303276.000000,2.100159347137278,1.5811639284387957,3363081,2278847.000000,1084961.000000,2059060.000000,1302940.000000,2.1003953137486047,1.5803183569465977,1971,1254.000000,719.000000,1633.000000,336.000000,1.7440890125173854,4.8601190476190474,3368291,2280952.000000,1088068.000000,2063312.000000,1303903.000000,2.0963322145307095,1.5824121886367315,3367657,2280636.000000,1087748.000000,2062780.000000,1303803.000000,2.0966584172069265,1.582125520496578,634,316.000000,320.000000,532.000000,100.000000,0.9875,5.32,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.9994139999999999,0.999812,0.0,0.999613,353,80,2546949881.000000,2546949881.000000,0.000000,3365052,2280101.000000,1085680.000000,2060693.000000,1303276.000000,2.100159347137278,1.5811639284387957,3363081,2278847.000000,1084961.000000,2059060.000000,1302940.000000,2.1003953137486047,1.5803183569465977,1971,1254.000000,719.000000,1633.000000,336.000000,1.7440890125173854,4.8601190476190474,3368291,2280952.000000,1088068.000000,2063312.000000,1303903.000000,2.0963322145307095,1.5824121886367315,3367657,2280636.000000,1087748.000000,2062780.000000,1303803.000000,2.0966584172069265,1.582125520496578,634,316.000000,320.000000,532.000000,100.000000,0.9875,5.32,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,difficult,ALL,*,QUAL,*,0.997129,0.9990450000000001,0.0,0.998086,339,81,406521332.000000,406521332.000000,0.000000,627963,395323.000000,232871.000000,380931.000000,246714.000000,1.6976051118430375,1.5440185802183906,626160,394183.000000,232206.000000,379440.000000,246404.000000,1.6975573413262361,1.539910066395026,1803,1140.000000,665.000000,1491.000000,310.000000,1.7142857142857142,4.809677419354839,631357,396280.000000,235308.000000,383769.000000,247282.000000,1.6840906386523196,1.5519487872145972,630754,395977.000000,235006.000000,383259.000000,247191.000000,1.6849654902428024,1.5504569341116787,603,303.000000,302.000000,510.000000,91.000000,1.0033112582781456,5.604395604395604,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,difficult,PASS,*,QUAL,*,0.997129,0.9990450000000001,0.0,0.998086,339,81,406521332.000000,406521332.000000,0.000000,627963,395323.000000,232871.000000,380931.000000,246714.000000,1.6976051118430375,1.5440185802183906,626160,394183.000000,232206.000000,379440.000000,246404.000000,1.6975573413262361,1.539910066395026,1803,1140.000000,665.000000,1491.000000,310.000000,1.7142857142857142,4.809677419354839,631357,396280.000000,235308.000000,383769.000000,247282.000000,1.6840906386523196,1.5519487872145972,630754,395977.000000,235006.000000,383259.000000,247191.000000,1.6849654902428024,1.5504569341116787,603,303.000000,302.000000,510.000000,91.000000,1.0033112582781456,5.604395604395604,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,easy,ALL,*,QUAL,*,0.9999389999999999,0.999986,0.0,0.9999620000000001,17,3,2135721511.000000,2135721511.000000,0.000000,2737164,1884818.000000,852844.000000,1679821.000000,1056573.000000,2.2100384126522554,1.5898768944502653,2736996,1884704.000000,852790.000000,1679679.000000,1056547.000000,2.21004467688411,1.5897816188016245,168,114.000000,54.000000,142.000000,26.000000,2.111111111111111,5.461538461538462,2737413,1884845.000000,853066.000000,1679924.000000,1056719.000000,2.209494927707821,1.589754703000514,2737375,1884829.000000,853044.000000,1679897.000000,1056708.000000,2.2095331542100993,1.5897457007990854,38,16.000000,22.000000,27.000000,11.000000,0.7272727272727273,2.4545454545454546,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,easy,PASS,*,QUAL,*,0.9999389999999999,0.999986,0.0,0.9999620000000001,17,3,2135721511.000000,2135721511.000000,0.000000,2737164,1884818.000000,852844.000000,1679821.000000,1056573.000000,2.2100384126522554,1.5898768944502653,2736996,1884704.000000,852790.000000,1679679.000000,1056547.000000,2.21004467688411,1.5897816188016245,168,114.000000,54.000000,142.000000,26.000000,2.111111111111111,5.461538461538462,2737413,1884845.000000,853066.000000,1679924.000000,1056719.000000,2.209494927707821,1.589754703000514,2737375,1884829.000000,853044.000000,1679897.000000,1056708.000000,2.2095331542100993,1.5897457007990854,38,16.000000,22.000000,27.000000,11.000000,0.7272727272727273,2.4545454545454546,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,homopolymer_4to6,ALL,*,QUAL,*,0.999417,0.9998090000000001,0.0,0.999613,83,16,690199183.000000,690199183.000000,0.000000,837596,537417.000000,300361.000000,513133.000000,324159.000000,1.7892369515349862,1.5829670007619718,837108,537131.000000,300159.000000,512736.000000,324068.000000,1.7894882379005794,1.5821864546946938,488,286.000000,202.000000,397.000000,91.000000,1.4158415841584158,4.362637362637362,838427,537546.000000,301063.000000,513758.000000,324372.000000,1.7854934017132627,1.583854340078675,838267,537469.000000,300980.000000,513618.000000,324352.000000,1.7857299488338096,1.5835203729281768,160,77.000000,83.000000,140.000000,20.000000,0.927710843373494,7.0,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,homopolymer_4to6,PASS,*,QUAL,*,0.999417,0.9998090000000001,0.0,0.999613,83,16,690199183.000000,690199183.000000,0.000000,837596,537417.000000,300361.000000,513133.000000,324159.000000,1.7892369515349862,1.5829670007619718,837108,537131.000000,300159.000000,512736.000000,324068.000000,1.7894882379005794,1.5821864546946938,488,286.000000,202.000000,397.000000,91.000000,1.4158415841584158,4.362637362637362,838427,537546.000000,301063.000000,513758.000000,324372.000000,1.7854934017132627,1.583854340078675,838267,537469.000000,300980.000000,513618.000000,324352.000000,1.7857299488338096,1.5835203729281768,160,77.000000,83.000000,140.000000,20.000000,0.927710843373494,7.0,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,homopolymer_7to11,ALL,*,QUAL,*,0.999022,0.998813,0.0,0.9989180000000001,68,21,42482202.000000,42482202.000000,0.000000,73655,30744.000000,42938.000000,45450.000000,28166.000000,0.7160091294424519,1.6136476602996521,73583,30734.000000,42876.000000,45430.000000,28114.000000,0.7168112697079951,1.6159208935050153,72,10.000000,62.000000,20.000000,52.000000,0.16129032258064516,0.38461538461538464,74971,31047.000000,43951.000000,46591.000000,28342.000000,0.7064003094355077,1.6438853997600733,74882,31030.000000,43879.000000,46508.000000,28336.000000,0.7071719957154903,1.641304347826087,89,17.000000,72.000000,83.000000,6.000000,0.2361111111111111,13.833333333333334,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,homopolymer_7to11,PASS,*,QUAL,*,0.999022,0.998813,0.0,0.9989180000000001,68,21,42482202.000000,42482202.000000,0.000000,73655,30744.000000,42938.000000,45450.000000,28166.000000,0.7160091294424519,1.6136476602996521,73583,30734.000000,42876.000000,45430.000000,28114.000000,0.7168112697079951,1.6159208935050153,72,10.000000,62.000000,20.000000,52.000000,0.16129032258064516,0.38461538461538464,74971,31047.000000,43951.000000,46591.000000,28342.000000,0.7064003094355077,1.6438853997600733,74882,31030.000000,43879.000000,46508.000000,28336.000000,0.7071719957154903,1.641304347826087,89,17.000000,72.000000,83.000000,6.000000,0.2361111111111111,13.833333333333334,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,homopolymer_gt11,ALL,*,QUAL,*,0.987237,0.9869110000000001,0.0,0.987074,145,31,8079875.000000,8079875.000000,0.000000,12615,5179.000000,7444.000000,7257.000000,5345.000000,0.6957281031703385,1.3577174929840974,12454,5131.000000,7330.000000,7223.000000,5219.000000,0.7,1.3839816056715846,161,48.000000,114.000000,34.000000,126.000000,0.42105263157894735,0.2698412698412698,13446,5426.000000,8028.000000,8162.000000,5271.000000,0.6758844045839562,1.548472775564409,13270,5367.000000,7910.000000,7996.000000,5262.000000,0.6785082174462705,1.5195743063473963,176,59.000000,118.000000,166.000000,9.000000,0.5,18.444444444444443,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,homopolymer_gt11,PASS,*,QUAL,*,0.987237,0.9869110000000001,0.0,0.987074,145,31,8079875.000000,8079875.000000,0.000000,12615,5179.000000,7444.000000,7257.000000,5345.000000,0.6957281031703385,1.3577174929840974,12454,5131.000000,7330.000000,7223.000000,5219.000000,0.7,1.3839816056715846,161,48.000000,114.000000,34.000000,126.000000,0.42105263157894735,0.2698412698412698,13446,5426.000000,8028.000000,8162.000000,5271.000000,0.6758844045839562,1.548472775564409,13270,5367.000000,7910.000000,7996.000000,5262.000000,0.6785082174462705,1.5195743063473963,176,59.000000,118.000000,166.000000,9.000000,0.5,18.444444444444443,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,low_mappability,ALL,*,QUAL,*,0.9930129999999999,0.9986700000000001,0.0,0.995833,95,4,105002312.000000,105002312.000000,0.000000,192640,127349.000000,65368.000000,115420.000000,77111.000000,1.9481856565903806,1.4968033095148552,191294,126414.000000,64957.000000,114196.000000,76989.000000,1.9461182012716105,1.4832768317551859,1346,935.000000,411.000000,1224.000000,122.000000,2.274939172749392,10.032786885245901,191731,126682.000000,65127.000000,114471.000000,77150.000000,1.9451533158290724,1.4837459494491252,191476,126502.000000,65051.000000,114284.000000,77083.000000,1.9446588061674686,1.482609654528236,255,180.000000,76.000000,187.000000,67.000000,2.3684210526315788,2.791044776119403,0,0.000000,0.000000,0.000000,0.000000,,
