Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
SNP,*,GC_30_55,ALL,*,QUAL,*,0.9897729999999999,0.9902,0.0,0.989986,2046,1868,1731729858.000000,1731729858.000000,0.000000,2278886,1542322.000000,737039.000000,1393501.000000,884650.000000,2.0925921152069296,1.575200361724976,2255579,1527252.000000,728785.000000,1379216.000000,875647.000000,2.095613932778529,1.5750821963645167,23307,15070.000000,8254.000000,14285.000000,9003.000000,1.8257814393021565,1.5866933244474064,2278393,1541237.000000,737626.000000,1401450.000000,876215.000000,2.089455903127059,1.5994362114321257,2256065,1527436.000000,729085.000000,1379792.000000,875565.000000,2.0950040118779016,1.5758875697406818,22328,13801.000000,8541.000000,21658.000000,650.000000,1.615852944620068,33.32,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_30_55,PASS,*,QUAL,*,0.9897729999999999,0.9902,0.0,0.989986,2046,1868,1731729858.000000,1731729858.000000,0.000000,2278886,1542322.000000,737039.000000,1393501.000000,884650.000000,2.0925921152069296,1.575200361724976,2255579,1527252.000000,728785.000000,1379216.000000,875647.000000,2.095613932778529,1.5750821963645167,23307,15070.000000,8254.000000,14285.000000,9003.000000,1.8257814393021565,1.5866933244474064,2278393,1541237.000000,737626.000000,1401450.000000,876215.000000,2.089455903127059,1.5994362114321257,2256065,1527436.000000,729085.000000,1379792.000000,875565.000000,2.0950040118779016,1.5758875697406818,22328,13801.000000,8541.000000,21658.000000,650.000000,1.615852944620068,33.32,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_55_60,ALL,*,QUAL,*,0.9926360000000001,0.988642,0.0,0.990635,319,329,212996624.000000,212996624.000000,0.000000,324685,229989.000000,94769.000000,200383.000000,124186.000000,2.4268378900273295,1.613571578116696,322294,228368.000000,93999.000000,198848.000000,123330.000000,2.429472653964404,1.6123246574231735,2391,1621.000000,770.000000,1535.000000,856.000000,2.105194805194805,1.7932242990654206,326121,230804.000000,95390.000000,202596.000000,123412.000000,2.419582765489045,1.641623180890027,322417,228404.000000,94086.000000,198986.000000,123319.000000,2.427608783453436,1.6135875250366936,3704,2400.000000,1304.000000,3610.000000,93.000000,1.8404907975460123,38.81720430107527,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_55_60,PASS,*,QUAL,*,0.9926360000000001,0.988642,0.0,0.990635,319,329,212996624.000000,212996624.000000,0.000000,324685,229989.000000,94769.000000,200383.000000,124186.000000,2.4268378900273295,1.613571578116696,322294,228368.000000,93999.000000,198848.000000,123330.000000,2.429472653964404,1.6123246574231735,2391,1621.000000,770.000000,1535.000000,856.000000,2.105194805194805,1.7932242990654206,326121,230804.000000,95390.000000,202596.000000,123412.000000,2.419582765489045,1.641623180890027,322417,228404.000000,94086.000000,198986.000000,123319.000000,2.427608783453436,1.6135875250366936,3704,2400.000000,1304.000000,3610.000000,93.000000,1.8404907975460123,38.81720430107527,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_60_65,ALL,*,QUAL,*,0.987483,0.982082,0.0,0.984775,217,261,88091258.000000,88091258.000000,0.000000,145716,104424.000000,41333.000000,90511.000000,55148.000000,2.526407471027992,1.6412381228693698,143892,103160.000000,40772.000000,89394.000000,54442.000000,2.530167762189738,1.6420043348885052,1824,1264.000000,561.000000,1117.000000,706.000000,2.2531194295900177,1.5821529745042493,146554,104916.000000,41678.000000,92002.000000,54496.000000,2.517299294591871,1.6882339988256019,143928,103167.000000,40800.000000,89436.000000,54438.000000,2.5286029411764708,1.6428965061170506,2626,1749.000000,878.000000,2566.000000,58.000000,1.9920273348519362,44.241379310344826,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_60_65,PASS,*,QUAL,*,0.987483,0.982082,0.0,0.984775,217,261,88091258.000000,88091258.000000,0.000000,145716,104424.000000,41333.000000,90511.000000,55148.000000,2.526407471027992,1.6412381228693698,143892,103160.000000,40772.000000,89394.000000,54442.000000,2.530167762189738,1.6420043348885052,1824,1264.000000,561.000000,1117.000000,706.000000,2.2531194295900177,1.5821529745042493,146554,104916.000000,41678.000000,92002.000000,54496.000000,2.517299294591871,1.6882339988256019,143928,103167.000000,40800.000000,89436.000000,54438.000000,2.5286029411764708,1.6428965061170506,2626,1749.000000,878.000000,2566.000000,58.000000,1.9920273348519362,44.241379310344826,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_65_70,ALL,*,QUAL,*,0.985282,0.9782780000000001,0.0,0.981768,88,86,28916577.000000,28916577.000000,0.000000,46678,33217.000000,13472.000000,29065.000000,17599.000000,2.4656324228028503,1.6515142905846922,45991,32734.000000,13268.000000,28646.000000,17331.000000,2.467138981006934,1.6528763487392533,687,483.000000,204.000000,419.000000,268.000000,2.3676470588235294,1.5634328358208955,47004,33417.000000,13600.000000,29647.000000,17340.000000,2.4571323529411764,1.7097462514417532,45983,32729.000000,13265.000000,28644.000000,17325.000000,2.467320015077271,1.6533333333333333,1021,688.000000,335.000000,1003.000000,15.000000,2.053731343283582,66.86666666666666,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_65_70,PASS,*,QUAL,*,0.985282,0.9782780000000001,0.0,0.981768,88,86,28916577.000000,28916577.000000,0.000000,46678,33217.000000,13472.000000,29065.000000,17599.000000,2.4656324228028503,1.6515142905846922,45991,32734.000000,13268.000000,28646.000000,17331.000000,2.467138981006934,1.6528763487392533,687,483.000000,204.000000,419.000000,268.000000,2.3676470588235294,1.5634328358208955,47004,33417.000000,13600.000000,29647.000000,17340.000000,2.4571323529411764,1.7097462514417532,45983,32729.000000,13265.000000,28644.000000,17325.000000,2.467320015077271,1.6533333333333333,1021,688.000000,335.000000,1003.000000,15.000000,2.053731343283582,66.86666666666666,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_70_75,ALL,*,QUAL,*,0.9894930000000001,0.9723360000000001,0.0,0.9808389999999999,26,33,9557818.000000,9557818.000000,0.000000,15133,10149.000000,4992.000000,9310.000000,5813.000000,2.0330528846153846,1.6015826595561673,14974,10043.000000,4939.000000,9233.000000,5731.000000,2.0334075723830733,1.6110626417728144,159,106.000000,53.000000,77.000000,82.000000,2.0,0.9390243902439024,15399,10302.000000,5105.000000,9652.000000,5736.000000,2.0180215475024488,1.6827057182705718,14973,10043.000000,4938.000000,9232.000000,5731.000000,2.0338193600648036,1.6108881521549467,426,259.000000,167.000000,420.000000,5.000000,1.5508982035928143,84.0,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_70_75,PASS,*,QUAL,*,0.9894930000000001,0.9723360000000001,0.0,0.9808389999999999,26,33,9557818.000000,9557818.000000,0.000000,15133,10149.000000,4992.000000,9310.000000,5813.000000,2.0330528846153846,1.6015826595561673,14974,10043.000000,4939.000000,9233.000000,5731.000000,2.0334075723830733,1.6110626417728144,159,106.000000,53.000000,77.000000,82.000000,2.0,0.9390243902439024,15399,10302.000000,5105.000000,9652.000000,5736.000000,2.0180215475024488,1.6827057182705718,14973,10043.000000,4938.000000,9232.000000,5731.000000,2.0338193600648036,1.6108881521549467,426,259.000000,167.000000,420.000000,5.000000,1.5508982035928143,84.0,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_75_80,ALL,*,QUAL,*,0.9912270000000001,0.978663,0.0,0.9849049999999999,8,11,4263854.000000,4263854.000000,0.000000,5927,3477.000000,2451.000000,3544.000000,2381.000000,1.4186046511627908,1.48845023099538,5875,3449.000000,2427.000000,3523.000000,2350.000000,1.4210960032962505,1.4991489361702128,52,28.000000,24.000000,21.000000,31.000000,1.1666666666666667,0.6774193548387096,5999,3523.000000,2477.000000,3645.000000,2352.000000,1.4222850222042793,1.5497448979591837,5871,3449.000000,2423.000000,3519.000000,2350.000000,1.4234420140321915,1.4974468085106383,128,74.000000,54.000000,126.000000,2.000000,1.3703703703703705,63.0,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_75_80,PASS,*,QUAL,*,0.9912270000000001,0.978663,0.0,0.9849049999999999,8,11,4263854.000000,4263854.000000,0.000000,5927,3477.000000,2451.000000,3544.000000,2381.000000,1.4186046511627908,1.48845023099538,5875,3449.000000,2427.000000,3523.000000,2350.000000,1.4210960032962505,1.4991489361702128,52,28.000000,24.000000,21.000000,31.000000,1.1666666666666667,0.6774193548387096,5999,3523.000000,2477.000000,3645.000000,2352.000000,1.4222850222042793,1.5497448979591837,5871,3449.000000,2423.000000,3519.000000,2350.000000,1.4234420140321915,1.4974468085106383,128,74.000000,54.000000,126.000000,2.000000,1.3703703703703705,63.0,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_80_85,ALL,*,QUAL,*,0.986726,0.953807,0.0,0.969987,8,5,1742287.000000,1742287.000000,0.000000,2260,1290.000000,970.000000,1305.000000,954.000000,1.3298969072164948,1.3679245283018868,2230,1266.000000,964.000000,1287.000000,942.000000,1.3132780082987552,1.3662420382165605,30,24.000000,6.000000,18.000000,12.000000,4.0,1.5,2338,1318.000000,1020.000000,1393.000000,944.000000,1.2921568627450981,1.4756355932203389,2230,1266.000000,964.000000,1287.000000,942.000000,1.3132780082987552,1.3662420382165605,108,52.000000,56.000000,106.000000,2.000000,0.9285714285714286,53.0,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_80_85,PASS,*,QUAL,*,0.986726,0.953807,0.0,0.969987,8,5,1742287.000000,1742287.000000,0.000000,2260,1290.000000,970.000000,1305.000000,954.000000,1.3298969072164948,1.3679245283018868,2230,1266.000000,964.000000,1287.000000,942.000000,1.3132780082987552,1.3662420382165605,30,24.000000,6.000000,18.000000,12.000000,4.0,1.5,2338,1318.000000,1020.000000,1393.000000,944.000000,1.2921568627450981,1.4756355932203389,2230,1266.000000,964.000000,1287.000000,942.000000,1.3132780082987552,1.3662420382165605,108,52.000000,56.000000,106.000000,2.000000,0.9285714285714286,53.0,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_<15,ALL,*,QUAL,*,0.9530379999999999,0.9898299999999999,0.0,0.9710850000000001,13,6,2740312.000000,2740312.000000,0.000000,3769,2258.000000,1512.000000,2274.000000,1494.000000,1.4933862433862435,1.5220883534136547,3592,2155.000000,1438.000000,2146.000000,1445.000000,1.4986091794158554,1.485121107266436,177,103.000000,74.000000,128.000000,49.000000,1.3918918918918919,2.6122448979591835,3638,2179.000000,1460.000000,2179.000000,1458.000000,1.4924657534246575,1.4945130315500685,3601,2159.000000,1443.000000,2155.000000,1445.000000,1.4961884961884961,1.491349480968858,37,20.000000,17.000000,24.000000,13.000000,1.1764705882352942,1.8461538461538463,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_<15,PASS,*,QUAL,*,0.9530379999999999,0.9898299999999999,0.0,0.9710850000000001,13,6,2740312.000000,2740312.000000,0.000000,3769,2258.000000,1512.000000,2274.000000,1494.000000,1.4933862433862435,1.5220883534136547,3592,2155.000000,1438.000000,2146.000000,1445.000000,1.4986091794158554,1.485121107266436,177,103.000000,74.000000,128.000000,49.000000,1.3918918918918919,2.6122448979591835,3638,2179.000000,1460.000000,2179.000000,1458.000000,1.4924657534246575,1.4945130315500685,3601,2159.000000,1443.000000,2155.000000,1445.000000,1.4961884961884961,1.491349480968858,37,20.000000,17.000000,24.000000,13.000000,1.1764705882352942,1.8461538461538463,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_>85,ALL,*,QUAL,*,0.971867,0.962025,0.0,0.9669209999999999,1,1,401133.000000,401133.000000,0.000000,391,218.000000,173.000000,206.000000,185.000000,1.260115606936416,1.1135135135135135,380,210.000000,170.000000,198.000000,182.000000,1.2352941176470589,1.0879120879120878,11,8.000000,3.000000,8.000000,3.000000,2.6666666666666665,2.6666666666666665,395,212.000000,183.000000,212.000000,183.000000,1.1584699453551912,1.1584699453551912,380,210.000000,170.000000,198.000000,182.000000,1.2352941176470589,1.0879120879120878,15,2.000000,13.000000,14.000000,1.000000,0.15384615384615385,14.0,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_>85,PASS,*,QUAL,*,0.971867,0.962025,0.0,0.9669209999999999,1,1,401133.000000,401133.000000,0.000000,391,218.000000,173.000000,206.000000,185.000000,1.260115606936416,1.1135135135135135,380,210.000000,170.000000,198.000000,182.000000,1.2352941176470589,1.0879120879120878,11,8.000000,3.000000,8.000000,3.000000,2.6666666666666665,2.6666666666666665,395,212.000000,183.000000,212.000000,183.000000,1.1584699453551912,1.1584699453551912,380,210.000000,170.000000,198.000000,182.000000,1.2352941176470589,1.0879120879120878,15,2.000000,13.000000,14.000000,1.000000,0.15384615384615385,14.0,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,MHC,ALL,*,QUAL,*,0.977103,0.97816,0.0,0.9776309999999999,97,149,4634056.000000,4634056.000000,0.000000,20177,13944.000000,6276.000000,12557.000000,7554.000000,2.221797323135755,1.662298120201218,19715,13623.000000,6131.000000,12252.000000,7401.000000,2.221986625346599,1.6554519659505473,462,321.000000,145.000000,305.000000,153.000000,2.213793103448276,1.9934640522875817,19963,13790.000000,6211.000000,12560.000000,7352.000000,2.220254387377234,1.7083786724700762,19527,13513.000000,6050.000000,12150.000000,7330.000000,2.2335537190082646,1.6575716234652114,436,277.000000,161.000000,410.000000,22.000000,1.720496894409938,18.636363636363637,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,MHC,PASS,*,QUAL,*,0.977103,0.97816,0.0,0.9776309999999999,97,149,4634056.000000,4634056.000000,0.000000,20177,13944.000000,6276.000000,12557.000000,7554.000000,2.221797323135755,1.662298120201218,19715,13623.000000,6131.000000,12252.000000,7401.000000,2.221986625346599,1.6554519659505473,462,321.000000,145.000000,305.000000,153.000000,2.213793103448276,1.9934640522875817,19963,13790.000000,6211.000000,12560.000000,7352.000000,2.220254387377234,1.7083786724700762,19527,13513.000000,6050.000000,12150.000000,7330.000000,2.2335537190082646,1.6575716234652114,436,277.000000,161.000000,410.000000,22.000000,1.720496894409938,18.636363636363637,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_boundary,ALL,*,QUAL,*,0.9294120000000001,0.86,0.122807,0.89336,2,5,3030848912.000000,2546949881.000000,0.000000,85,48.000000,37.000000,58.000000,20.000000,1.2972972972972974,2.9,79,44.000000,35.000000,55.000000,17.000000,1.2571428571428571,3.235294117647059,6,4.000000,2.000000,3.000000,3.000000,2.0,1.0,114,51.000000,63.000000,98.000000,16.000000,0.8095238095238095,6.125,86,38.000000,48.000000,77.000000,9.000000,0.7916666666666666,8.555555555555555,14,3.000000,11.000000,13.000000,1.000000,0.2727272727272727,13.0,14,10.000000,4.000000,8.000000,6.000000,2.5,1.3333333333333333
SNP,*,TS_boundary,PASS,*,QUAL,*,0.9294120000000001,0.86,0.122807,0.89336,2,5,3030848912.000000,2546949881.000000,0.000000,85,48.000000,37.000000,58.000000,20.000000,1.2972972972972974,2.9,79,44.000000,35.000000,55.000000,17.000000,1.2571428571428571,3.235294117647059,6,4.000000,2.000000,3.000000,3.000000,2.0,1.0,114,51.000000,63.000000,98.000000,16.000000,0.8095238095238095,6.125,86,38.000000,48.000000,77.000000,9.000000,0.7916666666666666,8.555555555555555,14,3.000000,11.000000,13.000000,1.000000,0.2727272727272727,13.0,14,10.000000,4.000000,8.000000,6.000000,2.5,1.3333333333333333
SNP,*,TS_contained,ALL,*,QUAL,*,0.990958,0.9898899999999999,0.0,0.990424,2890,2784,2546949881.000000,2546949881.000000,0.000000,3365042,2280093.000000,1085678.000000,2060694.000000,1303267.000000,2.1001558473138444,1.581175614820294,3334614,2260202.000000,1075121.000000,2041907.000000,1291648.000000,2.1022768599999444,1.5808540716975523,30428,19891.000000,10557.000000,18787.000000,11619.000000,1.884152694894383,1.6169205611498407,3369531,2281778.000000,1088478.000000,2076024.000000,1292426.000000,2.096301441094813,1.6063000899084359,3335466,2260513.000000,1075659.000000,2042878.000000,1291537.000000,2.101514513428512,1.5817417542044865,34065,21265.000000,12819.000000,33146.000000,889.000000,1.6588657461580467,37.28458942632171,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.990958,0.9898899999999999,0.0,0.990424,2890,2784,2546949881.000000,2546949881.000000,0.000000,3365042,2280093.000000,1085678.000000,2060694.000000,1303267.000000,2.1001558473138444,1.581175614820294,3334614,2260202.000000,1075121.000000,2041907.000000,1291648.000000,2.1022768599999444,1.5808540716975523,30428,19891.000000,10557.000000,18787.000000,11619.000000,1.884152694894383,1.6169205611498407,3369531,2281778.000000,1088478.000000,2076024.000000,1292426.000000,2.096301441094813,1.6063000899084359,3335466,2260513.000000,1075659.000000,2042878.000000,1291537.000000,2.101514513428512,1.5817417542044865,34065,21265.000000,12819.000000,33146.000000,889.000000,1.6588657461580467,37.28458942632171,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,difficult,ALL,*,QUAL,*,0.953937,0.955076,0.0,0.954506,2668,2249,406521332.000000,406521332.000000,0.000000,627963,395323.000000,232871.000000,380931.000000,246714.000000,1.6976051118430375,1.5440185802183906,599037,376459.000000,222789.000000,363205.000000,235536.000000,1.6897557778884953,1.5420360369540114,28926,18864.000000,10082.000000,17726.000000,11178.000000,1.871057329894862,1.5857935229915907,628109,394303.000000,234030.000000,391596.000000,236205.000000,1.6848395504849805,1.6578649901568552,599892,376764.000000,223336.000000,364194.000000,235417.000000,1.6869828419959165,1.5470165705960062,28217,17539.000000,10694.000000,27402.000000,788.000000,1.6400785487189078,34.7741116751269,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,difficult,PASS,*,QUAL,*,0.953937,0.955076,0.0,0.954506,2668,2249,406521332.000000,406521332.000000,0.000000,627963,395323.000000,232871.000000,380931.000000,246714.000000,1.6976051118430375,1.5440185802183906,599037,376459.000000,222789.000000,363205.000000,235536.000000,1.6897557778884953,1.5420360369540114,28926,18864.000000,10082.000000,17726.000000,11178.000000,1.871057329894862,1.5857935229915907,628109,394303.000000,234030.000000,391596.000000,236205.000000,1.6848395504849805,1.6578649901568552,599892,376764.000000,223336.000000,364194.000000,235417.000000,1.6869828419959165,1.5470165705960062,28217,17539.000000,10694.000000,27402.000000,788.000000,1.6400785487189078,34.7741116751269,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,easy,ALL,*,QUAL,*,0.999449,0.9978610000000001,0.0,0.998655,224,541,2135721511.000000,2135721511.000000,0.000000,2737165,1884818.000000,852845.000000,1679821.000000,1056574.000000,2.2100358212805373,1.5898753897029456,2735657,1883787.000000,852368.000000,1678757.000000,1056130.000000,2.210063024421377,1.589536326020471,1508,1031.000000,477.000000,1064.000000,444.000000,2.161425576519916,2.3963963963963963,2741523,1887516.000000,854508.000000,1684519.000000,1056231.000000,2.2088921344212107,1.594839575812488,2735660,1883787.000000,852371.000000,1678761.000000,1056129.000000,2.2100552458964464,1.5895416184954678,5863,3729.000000,2137.000000,5758.000000,102.000000,1.7449695835283108,56.450980392156865,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,easy,PASS,*,QUAL,*,0.999449,0.9978610000000001,0.0,0.998655,224,541,2135721511.000000,2135721511.000000,0.000000,2737165,1884818.000000,852845.000000,1679821.000000,1056574.000000,2.2100358212805373,1.5898753897029456,2735657,1883787.000000,852368.000000,1678757.000000,1056130.000000,2.210063024421377,1.589536326020471,1508,1031.000000,477.000000,1064.000000,444.000000,2.161425576519916,2.3963963963963963,2741523,1887516.000000,854508.000000,1684519.000000,1056231.000000,2.2088921344212107,1.594839575812488,2735660,1883787.000000,852371.000000,1678761.000000,1056129.000000,2.2100552458964464,1.5895416184954678,5863,3729.000000,2137.000000,5758.000000,102.000000,1.7449695835283108,56.450980392156865,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,homopolymer_4to6,ALL,*,QUAL,*,0.9914290000000001,0.989626,0.0,0.990527,691,667,690199183.000000,690199183.000000,0.000000,837596,537417.000000,300361.000000,513133.000000,324159.000000,1.7892369515349862,1.5829670007619718,830417,533070.000000,297526.000000,508735.000000,321381.000000,1.7916753493812305,1.5829653899888294,7179,4347.000000,2835.000000,4398.000000,2778.000000,1.5333333333333334,1.5831533477321815,839251,538276.000000,301160.000000,517370.000000,321578.000000,1.7873422765307478,1.6088476201730217,830545,533085.000000,297638.000000,508909.000000,321343.000000,1.791051545837561,1.5836940589961506,8706,5191.000000,3522.000000,8461.000000,235.000000,1.473878478137422,36.00425531914894,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,homopolymer_4to6,PASS,*,QUAL,*,0.9914290000000001,0.989626,0.0,0.990527,691,667,690199183.000000,690199183.000000,0.000000,837596,537417.000000,300361.000000,513133.000000,324159.000000,1.7892369515349862,1.5829670007619718,830417,533070.000000,297526.000000,508735.000000,321381.000000,1.7916753493812305,1.5829653899888294,7179,4347.000000,2835.000000,4398.000000,2778.000000,1.5333333333333334,1.5831533477321815,839251,538276.000000,301160.000000,517370.000000,321578.000000,1.7873422765307478,1.6088476201730217,830545,533085.000000,297638.000000,508909.000000,321343.000000,1.791051545837561,1.5836940589961506,8706,5191.000000,3522.000000,8461.000000,235.000000,1.473878478137422,36.00425531914894,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,homopolymer_7to11,ALL,*,QUAL,*,0.99518,0.9939870000000001,0.0,0.994583,70,34,42482202.000000,42482202.000000,0.000000,73655,30744.000000,42938.000000,45450.000000,28166.000000,0.7160091294424519,1.6136476602996521,73300,30598.000000,42728.000000,45181.000000,28081.000000,0.7161112151282532,1.6089526726256187,355,146.000000,210.000000,269.000000,85.000000,0.6952380952380952,3.164705882352941,74007,30836.000000,43197.000000,45860.000000,28110.000000,0.7138458689260828,1.6314478833155461,73562,30647.000000,42941.000000,45463.000000,28062.000000,0.7137001932884656,1.6200912265697385,445,189.000000,256.000000,397.000000,48.000000,0.73828125,8.270833333333334,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,homopolymer_7to11,PASS,*,QUAL,*,0.99518,0.9939870000000001,0.0,0.994583,70,34,42482202.000000,42482202.000000,0.000000,73655,30744.000000,42938.000000,45450.000000,28166.000000,0.7160091294424519,1.6136476602996521,73300,30598.000000,42728.000000,45181.000000,28081.000000,0.7161112151282532,1.6089526726256187,355,146.000000,210.000000,269.000000,85.000000,0.6952380952380952,3.164705882352941,74007,30836.000000,43197.000000,45860.000000,28110.000000,0.7138458689260828,1.6314478833155461,73562,30647.000000,42941.000000,45463.000000,28062.000000,0.7137001932884656,1.6200912265697385,445,189.000000,256.000000,397.000000,48.000000,0.73828125,8.270833333333334,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,homopolymer_gt11,ALL,*,QUAL,*,0.9908049999999999,0.9962549999999999,0.0,0.9935219999999999,31,14,8079875.000000,8079875.000000,0.000000,12615,5179.000000,7444.000000,7257.000000,5345.000000,0.6957281031703385,1.3577174929840974,12499,5126.000000,7381.000000,7163.000000,5323.000000,0.6944858420268256,1.345669735111779,116,53.000000,63.000000,94.000000,22.000000,0.8412698412698413,4.2727272727272725,12818,5215.000000,7611.000000,7458.000000,5347.000000,0.6851924845618185,1.3948008228913409,12770,5194.000000,7584.000000,7434.000000,5323.000000,0.6848628691983122,1.396580875446177,48,21.000000,27.000000,24.000000,24.000000,0.7777777777777778,1.0,0,0.000000,0.000000,0.000000,0.000000,,
