Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D16_PLUS,GC_<15,ALL,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,2740312.000000,2740312.000000,0.000000,160,.,.,98.000000,56.000000,,1.75,160,.,.,98.000000,56.000000,,1.75,0,.,.,0.000000,0.000000,,,161,.,.,105.000000,56.000000,,1.875,161,.,.,105.000000,56.000000,,1.875,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,GC_<15,PASS,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,2740312.000000,2740312.000000,0.000000,160,.,.,98.000000,56.000000,,1.75,160,.,.,98.000000,56.000000,,1.75,0,.,.,0.000000,0.000000,,,161,.,.,105.000000,56.000000,,1.875,161,.,.,105.000000,56.000000,,1.875,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,GC_>85,ALL,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,401133.000000,401133.000000,0.000000,8,.,.,6.000000,2.000000,,3.0,8,.,.,6.000000,2.000000,,3.0,0,.,.,0.000000,0.000000,,,8,.,.,6.000000,2.000000,,3.0,8,.,.,6.000000,2.000000,,3.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,GC_>85,PASS,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,401133.000000,401133.000000,0.000000,8,.,.,6.000000,2.000000,,3.0,8,.,.,6.000000,2.000000,,3.0,0,.,.,0.000000,0.000000,,,8,.,.,6.000000,2.000000,,3.0,8,.,.,6.000000,2.000000,,3.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,MHC,ALL,*,QUAL,*,0.914286,1.0,0.0,0.955224,0,0,4634056.000000,4634056.000000,0.000000,35,.,.,24.000000,6.000000,,4.0,32,.,.,21.000000,6.000000,,3.5,3,.,.,3.000000,0.000000,,,33,.,.,27.000000,6.000000,,4.5,33,.,.,27.000000,6.000000,,4.5,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,MHC,PASS,*,QUAL,*,0.914286,1.0,0.0,0.955224,0,0,4634056.000000,4634056.000000,0.000000,35,.,.,24.000000,6.000000,,4.0,32,.,.,21.000000,6.000000,,3.5,3,.,.,3.000000,0.000000,,,33,.,.,27.000000,6.000000,,4.5,33,.,.,27.000000,6.000000,,4.5,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_boundary,ALL,*,QUAL,*,0.997807,1.0,0.0,0.9989020000000001,0,0,3030848912.000000,2546949881.000000,0.000000,2736,.,.,1615.000000,897.000000,,1.8004459308807135,2730,.,.,1609.000000,897.000000,,1.7937569676700111,6,.,.,6.000000,0.000000,,,2748,.,.,1852.000000,896.000000,,2.0669642857142856,2748,.,.,1852.000000,896.000000,,2.0669642857142856,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_boundary,PASS,*,QUAL,*,0.997807,1.0,0.0,0.9989020000000001,0,0,3030848912.000000,2546949881.000000,0.000000,2736,.,.,1615.000000,897.000000,,1.8004459308807135,2730,.,.,1609.000000,897.000000,,1.7937569676700111,6,.,.,6.000000,0.000000,,,2748,.,.,1852.000000,896.000000,,2.0669642857142856,2748,.,.,1852.000000,896.000000,,2.0669642857142856,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_contained,ALL,*,QUAL,*,0.9984040000000001,0.9992110000000001,0.0,0.998807,1,2,2546949881.000000,2546949881.000000,0.000000,3760,.,.,1993.000000,1328.000000,,1.5007530120481927,3754,.,.,1990.000000,1325.000000,,1.5018867924528303,6,.,.,3.000000,3.000000,,1.0,3801,.,.,2475.000000,1326.000000,,1.8665158371040724,3798,.,.,2472.000000,1326.000000,,1.8642533936651584,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_contained,PASS,*,QUAL,*,0.9984040000000001,0.9992110000000001,0.0,0.998807,1,2,2546949881.000000,2546949881.000000,0.000000,3760,.,.,1993.000000,1328.000000,,1.5007530120481927,3754,.,.,1990.000000,1325.000000,,1.5018867924528303,6,.,.,3.000000,3.000000,,1.0,3801,.,.,2475.000000,1326.000000,,1.8665158371040724,3798,.,.,2472.000000,1326.000000,,1.8642533936651584,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,difficult,ALL,*,QUAL,*,0.997591,0.9994040000000001,0.0,0.998497,1,2,406521332.000000,406521332.000000,0.000000,4982,.,.,2489.000000,1830.000000,,1.3601092896174862,4970,.,.,2480.000000,1827.000000,,1.357416529830323,12,.,.,9.000000,3.000000,,3.0,5037,.,.,3210.000000,1827.000000,,1.7569786535303777,5034,.,.,3207.000000,1827.000000,,1.7553366174055829,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,difficult,PASS,*,QUAL,*,0.997591,0.9994040000000001,0.0,0.998497,1,2,406521332.000000,406521332.000000,0.000000,4982,.,.,2489.000000,1830.000000,,1.3601092896174862,4970,.,.,2480.000000,1827.000000,,1.357416529830323,12,.,.,9.000000,3.000000,,3.0,5037,.,.,3210.000000,1827.000000,,1.7569786535303777,5034,.,.,3207.000000,1827.000000,,1.7553366174055829,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,easy,ALL,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,2135721511.000000,2135721511.000000,0.000000,1646,.,.,1205.000000,441.000000,,2.7324263038548753,1646,.,.,1205.000000,441.000000,,2.7324263038548753,0,.,.,0.000000,0.000000,,,1645,.,.,1204.000000,441.000000,,2.7301587301587302,1645,.,.,1204.000000,441.000000,,2.7301587301587302,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,easy,PASS,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,2135721511.000000,2135721511.000000,0.000000,1646,.,.,1205.000000,441.000000,,2.7324263038548753,1646,.,.,1205.000000,441.000000,,2.7324263038548753,0,.,.,0.000000,0.000000,,,1645,.,.,1204.000000,441.000000,,2.7301587301587302,1645,.,.,1204.000000,441.000000,,2.7301587301587302,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,homopolymer_4to6,ALL,*,QUAL,*,0.997626,1.0,0.0,0.998811,0,0,690199183.000000,690199183.000000,0.000000,2527,.,.,1513.000000,808.000000,,1.8725247524752475,2521,.,.,1507.000000,808.000000,,1.86509900990099,6,.,.,6.000000,0.000000,,,2530,.,.,1723.000000,807.000000,,2.135068153655514,2530,.,.,1723.000000,807.000000,,2.135068153655514,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,homopolymer_4to6,PASS,*,QUAL,*,0.997626,1.0,0.0,0.998811,0,0,690199183.000000,690199183.000000,0.000000,2527,.,.,1513.000000,808.000000,,1.8725247524752475,2521,.,.,1507.000000,808.000000,,1.86509900990099,6,.,.,6.000000,0.000000,,,2530,.,.,1723.000000,807.000000,,2.135068153655514,2530,.,.,1723.000000,807.000000,,2.135068153655514,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,homopolymer_7to11,ALL,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,42482202.000000,42482202.000000,0.000000,168,.,.,102.000000,56.000000,,1.8214285714285714,168,.,.,102.000000,56.000000,,1.8214285714285714,0,.,.,0.000000,0.000000,,,168,.,.,112.000000,56.000000,,2.0,168,.,.,112.000000,56.000000,,2.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,homopolymer_7to11,PASS,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,42482202.000000,42482202.000000,0.000000,168,.,.,102.000000,56.000000,,1.8214285714285714,168,.,.,102.000000,56.000000,,1.8214285714285714,0,.,.,0.000000,0.000000,,,168,.,.,112.000000,56.000000,,2.0,168,.,.,112.000000,56.000000,,2.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,homopolymer_gt11,ALL,*,QUAL,*,0.978102,0.985294,0.0,0.981685,1,1,8079875.000000,8079875.000000,0.000000,137,.,.,37.000000,97.000000,,0.38144329896907214,134,.,.,35.000000,96.000000,,0.3645833333333333,3,.,.,2.000000,1.000000,,2.0,136,.,.,40.000000,96.000000,,0.4166666666666667,134,.,.,38.000000,96.000000,,0.3958333333333333,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,homopolymer_gt11,PASS,*,QUAL,*,0.978102,0.985294,0.0,0.981685,1,1,8079875.000000,8079875.000000,0.000000,137,.,.,37.000000,97.000000,,0.38144329896907214,134,.,.,35.000000,96.000000,,0.3645833333333333,3,.,.,2.000000,1.000000,,2.0,136,.,.,40.000000,96.000000,,0.4166666666666667,134,.,.,38.000000,96.000000,,0.3958333333333333,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,low_mappability,ALL,*,QUAL,*,0.990099,1.0,0.0,0.995025,0,0,105002312.000000,105002312.000000,0.000000,202,.,.,137.000000,52.000000,,2.6346153846153846,200,.,.,135.000000,52.000000,,2.5961538461538463,2,.,.,2.000000,0.000000,,,199,.,.,147.000000,52.000000,,2.826923076923077,199,.,.,147.000000,52.000000,,2.826923076923077,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,low_mappability,PASS,*,QUAL,*,0.990099,1.0,0.0,0.995025,0,0,105002312.000000,105002312.000000,0.000000,202,.,.,137.000000,52.000000,,2.6346153846153846,200,.,.,135.000000,52.000000,,2.5961538461538463,2,.,.,2.000000,0.000000,,,199,.,.,147.000000,52.000000,,2.826923076923077,199,.,.,147.000000,52.000000,,2.826923076923077,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,not_in_cds,ALL,*,QUAL,*,0.9981469999999999,0.999541,0.0,0.998843,1,2,2510807463.000000,2510807463.000000,0.000000,6477,.,.,3597.000000,2217.000000,,1.6224627875507442,6465,.,.,3588.000000,2214.000000,,1.6205962059620596,12,.,.,9.000000,3.000000,,3.0,6531,.,.,4317.000000,2214.000000,,1.9498644986449865,6528,.,.,4314.000000,2214.000000,,1.948509485094851,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,not_in_cds,PASS,*,QUAL,*,0.9981469999999999,0.999541,0.0,0.998843,1,2,2510807463.000000,2510807463.000000,0.000000,6477,.,.,3597.000000,2217.000000,,1.6224627875507442,6465,.,.,3588.000000,2214.000000,,1.6205962059620596,12,.,.,9.000000,3.000000,,3.0,6531,.,.,4317.000000,2214.000000,,1.9498644986449865,6528,.,.,4314.000000,2214.000000,,1.948509485094851,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,refseq_cds,ALL,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,31435380.000000,31435380.000000,0.000000,18,.,.,11.000000,7.000000,,1.5714285714285714,18,.,.,11.000000,7.000000,,1.5714285714285714,0,.,.,0.000000,0.000000,,,17,.,.,10.000000,7.000000,,1.4285714285714286,17,.,.,10.000000,7.000000,,1.4285714285714286,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,refseq_cds,PASS,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,31435380.000000,31435380.000000,0.000000,18,.,.,11.000000,7.000000,,1.5714285714285714,18,.,.,11.000000,7.000000,,1.5714285714285714,0,.,.,0.000000,0.000000,,,17,.,.,10.000000,7.000000,,1.4285714285714286,17,.,.,10.000000,7.000000,,1.4285714285714286,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,segdup,ALL,*,QUAL,*,0.981308,1.0,0.0,0.990566,0,0,83843041.000000,83843041.000000,0.000000,107,.,.,52.000000,42.000000,,1.2380952380952381,105,.,.,50.000000,42.000000,,1.1904761904761905,2,.,.,2.000000,0.000000,,,104,.,.,62.000000,42.000000,,1.4761904761904763,104,.,.,62.000000,42.000000,,1.4761904761904763,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,segdup,PASS,*,QUAL,*,0.981308,1.0,0.0,0.990566,0,0,83843041.000000,83843041.000000,0.000000,107,.,.,52.000000,42.000000,,1.2380952380952381,105,.,.,50.000000,42.000000,,1.1904761904761905,2,.,.,2.000000,0.000000,,,104,.,.,62.000000,42.000000,,1.4761904761904763,104,.,.,62.000000,42.000000,,1.4761904761904763,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,*,ALL,*,QUAL,*,0.994836,0.997459,0.38201,0.9961459999999999,391,233,2809068885,2546949881.000000,0.000000,245552,.,.,140049.000000,86127.000000,,1.626075446724024,244284,.,.,139306.000000,85896.000000,,1.6217984539443047,1268,.,.,743.000000,231.000000,,3.2164502164502164,404406,.,.,269232.000000,135174.000000,,1.991743974432953,249284,.,.,163748.000000,85536.000000,,1.9143752338196782,635,.,.,564.000000,71.000000,,7.943661971830986,154487,.,.,104920.000000,49567.000000,,2.116730889503097
INDEL,D1_5,*,PASS,*,QUAL,*,0.994836,0.997459,0.38201,0.9961459999999999,391,233,2809068885,2546949881.000000,0.000000,245552,.,.,140049.000000,86127.000000,,1.626075446724024,244284,.,.,139306.000000,85896.000000,,1.6217984539443047,1268,.,.,743.000000,231.000000,,3.2164502164502164,404406,.,.,269232.000000,135174.000000,,1.991743974432953,249284,.,.,163748.000000,85536.000000,,1.9143752338196782,635,.,.,564.000000,71.000000,,7.943661971830986,154487,.,.,104920.000000,49567.000000,,2.116730889503097
INDEL,D1_5,GC_15_20,ALL,*,QUAL,*,0.996757,0.9992850000000001,0.0,0.9980190000000001,2,0,12031611.000000,12031611.000000,0.000000,2775,.,.,1717.000000,866.000000,,1.9826789838337182,2766,.,.,1712.000000,866.000000,,1.976905311778291,9,.,.,5.000000,0.000000,,,2798,.,.,1940.000000,858.000000,,2.261072261072261,2796,.,.,1938.000000,858.000000,,2.2587412587412588,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_15_20,PASS,*,QUAL,*,0.996757,0.9992850000000001,0.0,0.9980190000000001,2,0,12031611.000000,12031611.000000,0.000000,2775,.,.,1717.000000,866.000000,,1.9826789838337182,2766,.,.,1712.000000,866.000000,,1.976905311778291,9,.,.,5.000000,0.000000,,,2798,.,.,1940.000000,858.000000,,2.261072261072261,2796,.,.,1938.000000,858.000000,,2.2587412587412588,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_20_25,ALL,*,QUAL,*,0.996532,0.9984040000000001,0.0,0.997467,19,8,104538771.000000,104538771.000000,0.000000,16725,.,.,9981.000000,5714.000000,,1.746762338116906,16667,.,.,9947.000000,5702.000000,,1.7444756225885654,58,.,.,34.000000,12.000000,,2.8333333333333335,16914,.,.,11234.000000,5680.000000,,1.9778169014084508,16887,.,.,11209.000000,5678.000000,,1.9741106023247623,27,.,.,25.000000,2.000000,,12.5,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_20_25,PASS,*,QUAL,*,0.996532,0.9984040000000001,0.0,0.997467,19,8,104538771.000000,104538771.000000,0.000000,16725,.,.,9981.000000,5714.000000,,1.746762338116906,16667,.,.,9947.000000,5702.000000,,1.7444756225885654,58,.,.,34.000000,12.000000,,2.8333333333333335,16914,.,.,11234.000000,5680.000000,,1.9778169014084508,16887,.,.,11209.000000,5678.000000,,1.9741106023247623,27,.,.,25.000000,2.000000,,12.5,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_25_30,ALL,*,QUAL,*,0.9960829999999999,0.9981709999999999,0.0,0.9971260000000001,52,30,352296510.000000,352296510.000000,0.000000,45187,.,.,26397.000000,15622.000000,,1.6897324286262962,45010,.,.,26300.000000,15589.000000,,1.687087048559882,177,.,.,97.000000,33.000000,,2.9393939393939394,45937,.,.,30389.000000,15548.000000,,1.9545279135580138,45853,.,.,30313.000000,15540.000000,,1.9506435006435006,84,.,.,76.000000,8.000000,,9.5,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_25_30,PASS,*,QUAL,*,0.9960829999999999,0.9981709999999999,0.0,0.9971260000000001,52,30,352296510.000000,352296510.000000,0.000000,45187,.,.,26397.000000,15622.000000,,1.6897324286262962,45010,.,.,26300.000000,15589.000000,,1.687087048559882,177,.,.,97.000000,33.000000,,2.9393939393939394,45937,.,.,30389.000000,15548.000000,,1.9545279135580138,45853,.,.,30313.000000,15540.000000,,1.9506435006435006,84,.,.,76.000000,8.000000,,9.5,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_30_55,ALL,*,QUAL,*,0.995603,0.997877,0.0,0.9967389999999999,186,110,1731729858.000000,1731729858.000000,0.000000,140334,.,.,80093.000000,48659.000000,,1.646005877638258,139717,.,.,79729.000000,48543.000000,,1.6424407226582618,617,.,.,364.000000,116.000000,,3.1379310344827585,142709,.,.,94326.000000,48383.000000,,1.9495690635140441,142406,.,.,94061.000000,48345.000000,,1.9456200227531286,303,.,.,265.000000,38.000000,,6.973684210526316,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_30_55,PASS,*,QUAL,*,0.995603,0.997877,0.0,0.9967389999999999,186,110,1731729858.000000,1731729858.000000,0.000000,140334,.,.,80093.000000,48659.000000,,1.646005877638258,139717,.,.,79729.000000,48543.000000,,1.6424407226582618,617,.,.,364.000000,116.000000,,3.1379310344827585,142709,.,.,94326.000000,48383.000000,,1.9495690635140441,142406,.,.,94061.000000,48345.000000,,1.9456200227531286,303,.,.,265.000000,38.000000,,6.973684210526316,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_55_60,ALL,*,QUAL,*,0.989661,0.994274,0.0,0.9919620000000001,112,74,212996624.000000,212996624.000000,0.000000,31919,.,.,16820.000000,11952.000000,,1.4072958500669344,31589,.,.,16633.000000,11891.000000,,1.3987890000840972,330,.,.,187.000000,61.000000,,3.0655737704918034,32830,.,.,20968.000000,11862.000000,,1.7676614398920925,32642,.,.,20797.000000,11845.000000,,1.7557619248628114,188,.,.,171.000000,17.000000,,10.058823529411764,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_55_60,PASS,*,QUAL,*,0.989661,0.994274,0.0,0.9919620000000001,112,74,212996624.000000,212996624.000000,0.000000,31919,.,.,16820.000000,11952.000000,,1.4072958500669344,31589,.,.,16633.000000,11891.000000,,1.3987890000840972,330,.,.,187.000000,61.000000,,3.0655737704918034,32830,.,.,20968.000000,11862.000000,,1.7676614398920925,32642,.,.,20797.000000,11845.000000,,1.7557619248628114,188,.,.,171.000000,17.000000,,10.058823529411764,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_60_65,ALL,*,QUAL,*,0.989935,0.994501,0.0,0.9922129999999999,37,20,88091258.000000,88091258.000000,0.000000,10134,.,.,5398.000000,3899.000000,,1.384457553218774,10032,.,.,5341.000000,3878.000000,,1.3772563176895307,102,.,.,57.000000,21.000000,,2.7142857142857144,10365,.,.,6499.000000,3866.000000,,1.6810657009829282,10308,.,.,6449.000000,3859.000000,,1.6711583311738794,57,.,.,50.000000,7.000000,,7.142857142857143,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_60_65,PASS,*,QUAL,*,0.989935,0.994501,0.0,0.9922129999999999,37,20,88091258.000000,88091258.000000,0.000000,10134,.,.,5398.000000,3899.000000,,1.384457553218774,10032,.,.,5341.000000,3878.000000,,1.3772563176895307,102,.,.,57.000000,21.000000,,2.7142857142857144,10365,.,.,6499.000000,3866.000000,,1.6810657009829282,10308,.,.,6449.000000,3859.000000,,1.6711583311738794,57,.,.,50.000000,7.000000,,7.142857142857143,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_65_70,ALL,*,QUAL,*,0.990368,0.998869,0.0,0.9946,2,0,28916577.000000,28916577.000000,0.000000,1765,.,.,998.000000,686.000000,,1.4548104956268222,1748,.,.,982.000000,685.000000,,1.4335766423357663,17,.,.,16.000000,1.000000,,16.0,1768,.,.,1088.000000,680.000000,,1.6,1766,.,.,1087.000000,679.000000,,1.6008836524300443,2,.,.,1.000000,1.000000,,1.0,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_65_70,PASS,*,QUAL,*,0.990368,0.998869,0.0,0.9946,2,0,28916577.000000,28916577.000000,0.000000,1765,.,.,998.000000,686.000000,,1.4548104956268222,1748,.,.,982.000000,685.000000,,1.4335766423357663,17,.,.,16.000000,1.000000,,16.0,1768,.,.,1088.000000,680.000000,,1.6,1766,.,.,1087.000000,679.000000,,1.6008836524300443,2,.,.,1.000000,1.000000,,1.0,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_70_75,ALL,*,QUAL,*,0.9935209999999999,1.0,0.0,0.99675,0,0,9557818.000000,9557818.000000,0.000000,463,.,.,262.000000,188.000000,,1.3936170212765957,460,.,.,259.000000,188.000000,,1.377659574468085,3,.,.,3.000000,0.000000,,,456,.,.,269.000000,187.000000,,1.4385026737967914,456,.,.,269.000000,187.000000,,1.4385026737967914,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_70_75,PASS,*,QUAL,*,0.9935209999999999,1.0,0.0,0.99675,0,0,9557818.000000,9557818.000000,0.000000,463,.,.,262.000000,188.000000,,1.3936170212765957,460,.,.,259.000000,188.000000,,1.377659574468085,3,.,.,3.000000,0.000000,,,456,.,.,269.000000,187.000000,,1.4385026737967914,456,.,.,269.000000,187.000000,,1.4385026737967914,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_75_80,ALL,*,QUAL,*,0.99569,1.0,0.0,0.99784,0,0,4263854.000000,4263854.000000,0.000000,232,.,.,110.000000,118.000000,,0.9322033898305084,231,.,.,109.000000,118.000000,,0.923728813559322,1,.,.,1.000000,0.000000,,,232,.,.,114.000000,118.000000,,0.9661016949152542,232,.,.,114.000000,118.000000,,0.9661016949152542,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_75_80,PASS,*,QUAL,*,0.99569,1.0,0.0,0.99784,0,0,4263854.000000,4263854.000000,0.000000,232,.,.,110.000000,118.000000,,0.9322033898305084,231,.,.,109.000000,118.000000,,0.923728813559322,1,.,.,1.000000,0.000000,,,232,.,.,114.000000,118.000000,,0.9661016949152542,232,.,.,114.000000,118.000000,,0.9661016949152542,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_80_85,ALL,*,QUAL,*,0.993333,1.0,0.0,0.996656,0,0,1742287.000000,1742287.000000,0.000000,150,.,.,71.000000,74.000000,,0.9594594594594594,149,.,.,71.000000,74.000000,,0.9594594594594594,1,.,.,0.000000,0.000000,,,146,.,.,74.000000,72.000000,,1.0277777777777777,146,.,.,74.000000,72.000000,,1.0277777777777777,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_80_85,PASS,*,QUAL,*,0.993333,1.0,0.0,0.996656,0,0,1742287.000000,1742287.000000,0.000000,150,.,.,71.000000,74.000000,,0.9594594594594594,149,.,.,71.000000,74.000000,,0.9594594594594594,1,.,.,0.000000,0.000000,,,146,.,.,74.000000,72.000000,,1.0277777777777777,146,.,.,74.000000,72.000000,,1.0277777777777777,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_<15,ALL,*,QUAL,*,0.9952639999999999,1.0,0.0,0.997627,0,0,2740312.000000,2740312.000000,0.000000,1267,.,.,832.000000,361.000000,,2.3047091412742384,1261,.,.,828.000000,359.000000,,2.3064066852367686,6,.,.,4.000000,2.000000,,2.0,1254,.,.,903.000000,351.000000,,2.572649572649573,1254,.,.,903.000000,351.000000,,2.572649572649573,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_<15,PASS,*,QUAL,*,0.9952639999999999,1.0,0.0,0.997627,0,0,2740312.000000,2740312.000000,0.000000,1267,.,.,832.000000,361.000000,,2.3047091412742384,1261,.,.,828.000000,359.000000,,2.3064066852367686,6,.,.,4.000000,2.000000,,2.0,1254,.,.,903.000000,351.000000,,2.572649572649573,1254,.,.,903.000000,351.000000,,2.572649572649573,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_>85,ALL,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,401133.000000,401133.000000,0.000000,40,.,.,18.000000,19.000000,,0.9473684210526315,40,.,.,18.000000,19.000000,,0.9473684210526315,0,.,.,0.000000,0.000000,,,40,.,.,21.000000,19.000000,,1.105263157894737,40,.,.,21.000000,19.000000,,1.105263157894737,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_>85,PASS,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,401133.000000,401133.000000,0.000000,40,.,.,18.000000,19.000000,,0.9473684210526315,40,.,.,18.000000,19.000000,,0.9473684210526315,0,.,.,0.000000,0.000000,,,40,.,.,21.000000,19.000000,,1.105263157894737,40,.,.,21.000000,19.000000,,1.105263157894737,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,MHC,ALL,*,QUAL,*,0.9835389999999999,0.998617,0.0,0.9910209999999999,1,0,4634056.000000,4634056.000000,0.000000,729,.,.,482.000000,224.000000,,2.1517857142857144,717,.,.,471.000000,224.000000,,2.1026785714285716,12,.,.,11.000000,0.000000,,,723,.,.,497.000000,226.000000,,2.1991150442477876,722,.,.,497.000000,225.000000,,2.2088888888888887,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,
