Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
SNP,*,GC_65_70,ALL,*,QUAL,*,0.9983719999999999,0.998373,0.0,0.998373,11,2,28916577.000000,28916577.000000,0.000000,46678,33217.000000,13472.000000,29065.000000,17599.000000,2.4656324228028503,1.6515142905846922,46602,33162.000000,13451.000000,28996.000000,17592.000000,2.465392907590514,1.6482492041837198,76,55.000000,21.000000,69.000000,7.000000,2.619047619047619,9.857142857142858,46720,33235.000000,13496.000000,29098.000000,17608.000000,2.4625815056312983,1.6525442980463425,46644,33179.000000,13476.000000,29031.000000,17599.000000,2.462080736123479,1.6495823626342405,76,56.000000,20.000000,67.000000,9.000000,2.8,7.444444444444445,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_65_70,PASS,*,QUAL,*,0.9983719999999999,0.998373,0.0,0.998373,11,2,28916577.000000,28916577.000000,0.000000,46678,33217.000000,13472.000000,29065.000000,17599.000000,2.4656324228028503,1.6515142905846922,46602,33162.000000,13451.000000,28996.000000,17592.000000,2.465392907590514,1.6482492041837198,76,55.000000,21.000000,69.000000,7.000000,2.619047619047619,9.857142857142858,46720,33235.000000,13496.000000,29098.000000,17608.000000,2.4625815056312983,1.6525442980463425,46644,33179.000000,13476.000000,29031.000000,17599.000000,2.462080736123479,1.6495823626342405,76,56.000000,20.000000,67.000000,9.000000,2.8,7.444444444444445,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_70_75,ALL,*,QUAL,*,0.998877,0.999273,0.0,0.999075,7,0,9557818.000000,9557818.000000,0.000000,15133,10149.000000,4992.000000,9310.000000,5813.000000,2.0330528846153846,1.6015826595561673,15116,10139.000000,4985.000000,9296.000000,5810.000000,2.033901705115346,1.6,17,10.000000,7.000000,14.000000,3.000000,1.4285714285714286,4.666666666666667,15131,10149.000000,4990.000000,9305.000000,5816.000000,2.033867735470942,1.5998968363136177,15120,10142.000000,4986.000000,9300.000000,5810.000000,2.0340954673084637,1.6006884681583478,11,7.000000,4.000000,5.000000,6.000000,1.75,0.8333333333333334,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_70_75,PASS,*,QUAL,*,0.998877,0.999273,0.0,0.999075,7,0,9557818.000000,9557818.000000,0.000000,15133,10149.000000,4992.000000,9310.000000,5813.000000,2.0330528846153846,1.6015826595561673,15116,10139.000000,4985.000000,9296.000000,5810.000000,2.033901705115346,1.6,17,10.000000,7.000000,14.000000,3.000000,1.4285714285714286,4.666666666666667,15131,10149.000000,4990.000000,9305.000000,5816.000000,2.033867735470942,1.5998968363136177,15120,10142.000000,4986.000000,9300.000000,5810.000000,2.0340954673084637,1.6006884681583478,11,7.000000,4.000000,5.000000,6.000000,1.75,0.8333333333333334,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_75_80,ALL,*,QUAL,*,1.0,0.999663,0.0,0.9998309999999999,0,2,4263854.000000,4263854.000000,0.000000,5927,3477.000000,2451.000000,3544.000000,2381.000000,1.4186046511627908,1.48845023099538,5927,3477.000000,2451.000000,3544.000000,2381.000000,1.4186046511627908,1.48845023099538,0,0.000000,0.000000,0.000000,0.000000,,,5932,3480.000000,2453.000000,3549.000000,2381.000000,1.418671015083571,1.49055018899622,5930,3479.000000,2452.000000,3547.000000,2381.000000,1.4188417618270799,1.489710205795884,2,1.000000,1.000000,2.000000,0.000000,1.0,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_75_80,PASS,*,QUAL,*,1.0,0.999663,0.0,0.9998309999999999,0,2,4263854.000000,4263854.000000,0.000000,5927,3477.000000,2451.000000,3544.000000,2381.000000,1.4186046511627908,1.48845023099538,5927,3477.000000,2451.000000,3544.000000,2381.000000,1.4186046511627908,1.48845023099538,0,0.000000,0.000000,0.000000,0.000000,,,5932,3480.000000,2453.000000,3549.000000,2381.000000,1.418671015083571,1.49055018899622,5930,3479.000000,2452.000000,3547.000000,2381.000000,1.4188417618270799,1.489710205795884,2,1.000000,1.000000,2.000000,0.000000,1.0,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_80_85,ALL,*,QUAL,*,0.9977879999999999,0.9977959999999999,0.0,0.997792,3,1,1742287.000000,1742287.000000,0.000000,2260,1290.000000,970.000000,1305.000000,954.000000,1.3298969072164948,1.3679245283018868,2255,1286.000000,969.000000,1300.000000,954.000000,1.3271413828689371,1.3626834381551363,5,4.000000,1.000000,5.000000,0.000000,4.0,,2269,1289.000000,980.000000,1309.000000,959.000000,1.3153061224489795,1.364963503649635,2264,1287.000000,977.000000,1307.000000,956.000000,1.3172978505629478,1.3671548117154813,5,2.000000,3.000000,2.000000,3.000000,0.6666666666666666,0.6666666666666666,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_80_85,PASS,*,QUAL,*,0.9977879999999999,0.9977959999999999,0.0,0.997792,3,1,1742287.000000,1742287.000000,0.000000,2260,1290.000000,970.000000,1305.000000,954.000000,1.3298969072164948,1.3679245283018868,2255,1286.000000,969.000000,1300.000000,954.000000,1.3271413828689371,1.3626834381551363,5,4.000000,1.000000,5.000000,0.000000,4.0,,2269,1289.000000,980.000000,1309.000000,959.000000,1.3153061224489795,1.364963503649635,2264,1287.000000,977.000000,1307.000000,956.000000,1.3172978505629478,1.3671548117154813,5,2.000000,3.000000,2.000000,3.000000,0.6666666666666666,0.6666666666666666,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_<15,ALL,*,QUAL,*,0.9992040000000001,0.9921549999999999,0.0,0.995667,4,20,2740312.000000,2740312.000000,0.000000,3769,2258.000000,1512.000000,2274.000000,1494.000000,1.4933862433862435,1.5220883534136547,3766,2257.000000,1510.000000,2274.000000,1491.000000,1.494701986754967,1.5251509054325956,3,1.000000,2.000000,0.000000,3.000000,0.5,0.0,3824,2271.000000,1554.000000,2321.000000,1502.000000,1.4613899613899615,1.5452729693741678,3794,2263.000000,1532.000000,2301.000000,1492.000000,1.477154046997389,1.542225201072386,30,8.000000,22.000000,20.000000,10.000000,0.36363636363636365,2.0,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_<15,PASS,*,QUAL,*,0.9992040000000001,0.9921549999999999,0.0,0.995667,4,20,2740312.000000,2740312.000000,0.000000,3769,2258.000000,1512.000000,2274.000000,1494.000000,1.4933862433862435,1.5220883534136547,3766,2257.000000,1510.000000,2274.000000,1491.000000,1.494701986754967,1.5251509054325956,3,1.000000,2.000000,0.000000,3.000000,0.5,0.0,3824,2271.000000,1554.000000,2321.000000,1502.000000,1.4613899613899615,1.5452729693741678,3794,2263.000000,1532.000000,2301.000000,1492.000000,1.477154046997389,1.542225201072386,30,8.000000,22.000000,20.000000,10.000000,0.36363636363636365,2.0,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_>85,ALL,*,QUAL,*,0.997442,1.0,0.0,0.99872,0,0,401133.000000,401133.000000,0.000000,391,218.000000,173.000000,206.000000,185.000000,1.260115606936416,1.1135135135135135,390,217.000000,173.000000,205.000000,185.000000,1.254335260115607,1.1081081081081081,1,1.000000,0.000000,1.000000,0.000000,,,390,217.000000,173.000000,205.000000,185.000000,1.254335260115607,1.1081081081081081,390,217.000000,173.000000,205.000000,185.000000,1.254335260115607,1.1081081081081081,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_>85,PASS,*,QUAL,*,0.997442,1.0,0.0,0.99872,0,0,401133.000000,401133.000000,0.000000,391,218.000000,173.000000,206.000000,185.000000,1.260115606936416,1.1135135135135135,390,217.000000,173.000000,205.000000,185.000000,1.254335260115607,1.1081081081081081,1,1.000000,0.000000,1.000000,0.000000,,,390,217.000000,173.000000,205.000000,185.000000,1.254335260115607,1.1081081081081081,390,217.000000,173.000000,205.000000,185.000000,1.254335260115607,1.1081081081081081,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,MHC,ALL,*,QUAL,*,0.993607,0.999352,0.0,0.9964709999999999,5,8,4634056.000000,4634056.000000,0.000000,20177,13944.000000,6276.000000,12557.000000,7554.000000,2.221797323135755,1.662298120201218,20048,13867.000000,6223.000000,12436.000000,7547.000000,2.2283464566929134,1.6478070756592023,129,77.000000,53.000000,121.000000,7.000000,1.4528301886792452,17.285714285714285,20063,13878.000000,6227.000000,12471.000000,7539.000000,2.228681548096997,1.6541981695185037,20050,13870.000000,6222.000000,12459.000000,7538.000000,2.229186756669881,1.6528256832050943,13,8.000000,5.000000,12.000000,1.000000,1.6,12.0,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,MHC,PASS,*,QUAL,*,0.993607,0.999352,0.0,0.9964709999999999,5,8,4634056.000000,4634056.000000,0.000000,20177,13944.000000,6276.000000,12557.000000,7554.000000,2.221797323135755,1.662298120201218,20048,13867.000000,6223.000000,12436.000000,7547.000000,2.2283464566929134,1.6478070756592023,129,77.000000,53.000000,121.000000,7.000000,1.4528301886792452,17.285714285714285,20063,13878.000000,6227.000000,12471.000000,7539.000000,2.228681548096997,1.6541981695185037,20050,13870.000000,6222.000000,12459.000000,7538.000000,2.229186756669881,1.6528256832050943,13,8.000000,5.000000,12.000000,1.000000,1.6,12.0,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_boundary,ALL,*,QUAL,*,1.0,0.9512889999999999,0.035912,0.975037,6,11,3030848912.000000,2546949881.000000,0.000000,63,32.000000,31.000000,52.000000,8.000000,1.032258064516129,6.5,63,32.000000,31.000000,52.000000,8.000000,1.032258064516129,6.5,0,0.000000,0.000000,0.000000,0.000000,,,362,139.000000,223.000000,317.000000,45.000000,0.6233183856502242,7.044444444444444,332,123.000000,209.000000,294.000000,38.000000,0.5885167464114832,7.7368421052631575,17,6.000000,11.000000,16.000000,1.000000,0.5454545454545454,16.0,13,10.000000,3.000000,7.000000,6.000000,3.3333333333333335,1.1666666666666667
SNP,*,TS_boundary,PASS,*,QUAL,*,1.0,0.9512889999999999,0.035912,0.975037,6,11,3030848912.000000,2546949881.000000,0.000000,63,32.000000,31.000000,52.000000,8.000000,1.032258064516129,6.5,63,32.000000,31.000000,52.000000,8.000000,1.032258064516129,6.5,0,0.000000,0.000000,0.000000,0.000000,,,362,139.000000,223.000000,317.000000,45.000000,0.6233183856502242,7.044444444444444,332,123.000000,209.000000,294.000000,38.000000,0.5885167464114832,7.7368421052631575,17,6.000000,11.000000,16.000000,1.000000,0.5454545454545454,16.0,13,10.000000,3.000000,7.000000,6.000000,3.3333333333333335,1.1666666666666667
SNP,*,TS_contained,ALL,*,QUAL,*,0.9991110000000001,0.9992700000000001,0.0,0.9991899999999999,638,630,2546949881.000000,2546949881.000000,0.000000,3365064,2280109.000000,1085684.000000,2060700.000000,1303279.000000,2.100158978118863,1.5811656598472008,3362072,2278138.000000,1084662.000000,2058085.000000,1302903.000000,2.100320652885415,1.5796149060981517,2992,1971.000000,1022.000000,2615.000000,376.000000,1.9285714285714286,6.954787234042553,3367736,2280724.000000,1087746.000000,2063276.000000,1303376.000000,2.0967431734982247,1.5830243920403628,3365277,2279371.000000,1086636.000000,2061167.000000,1303033.000000,2.0976398720454688,1.5818225632044622,2459,1353.000000,1110.000000,2109.000000,343.000000,1.218918918918919,6.14868804664723,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.9991110000000001,0.9992700000000001,0.0,0.9991899999999999,638,630,2546949881.000000,2546949881.000000,0.000000,3365064,2280109.000000,1085684.000000,2060700.000000,1303279.000000,2.100158978118863,1.5811656598472008,3362072,2278138.000000,1084662.000000,2058085.000000,1302903.000000,2.100320652885415,1.5796149060981517,2992,1971.000000,1022.000000,2615.000000,376.000000,1.9285714285714286,6.954787234042553,3367736,2280724.000000,1087746.000000,2063276.000000,1303376.000000,2.0967431734982247,1.5830243920403628,3365277,2279371.000000,1086636.000000,2061167.000000,1303033.000000,2.0976398720454688,1.5818225632044622,2459,1353.000000,1110.000000,2109.000000,343.000000,1.218918918918919,6.14868804664723,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,difficult,ALL,*,QUAL,*,0.995331,0.996258,0.0,0.9957940000000001,611,584,406521332.000000,406521332.000000,0.000000,627963,395323.000000,232871.000000,380931.000000,246714.000000,1.6976051118430375,1.5440185802183906,625031,393392.000000,231869.000000,378364.000000,246350.000000,1.6966131738179748,1.5358798457479197,2932,1931.000000,1002.000000,2567.000000,364.000000,1.9271457085828343,7.052197802197802,630722,395980.000000,234976.000000,383596.000000,246815.000000,1.6851933814517228,1.5541843080850029,628362,394669.000000,233925.000000,381566.000000,246489.000000,1.6871604146628192,1.5480041705715062,2360,1311.000000,1051.000000,2030.000000,326.000000,1.247383444338725,6.226993865030675,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,difficult,PASS,*,QUAL,*,0.995331,0.996258,0.0,0.9957940000000001,611,584,406521332.000000,406521332.000000,0.000000,627963,395323.000000,232871.000000,380931.000000,246714.000000,1.6976051118430375,1.5440185802183906,625031,393392.000000,231869.000000,378364.000000,246350.000000,1.6966131738179748,1.5358798457479197,2932,1931.000000,1002.000000,2567.000000,364.000000,1.9271457085828343,7.052197802197802,630722,395980.000000,234976.000000,383596.000000,246815.000000,1.6851933814517228,1.5541843080850029,628362,394669.000000,233925.000000,381566.000000,246489.000000,1.6871604146628192,1.5480041705715062,2360,1311.000000,1051.000000,2030.000000,326.000000,1.247383444338725,6.226993865030675,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,easy,ALL,*,QUAL,*,0.999978,0.999958,0.0,0.9999680000000001,33,57,2135721511.000000,2135721511.000000,0.000000,2737164,1884818.000000,852844.000000,1679821.000000,1056573.000000,2.2100384126522554,1.5898768944502653,2737104,1884778.000000,852824.000000,1679773.000000,1056561.000000,2.2100433383675884,1.5898495212297254,60,40.000000,20.000000,48.000000,12.000000,2.0,4.0,2737364,1884873.000000,852991.000000,1679991.000000,1056600.000000,2.2097220252030794,1.5899971607041454,2737248,1884825.000000,852921.000000,1679896.000000,1056582.000000,2.2098471019004107,1.5899343354325552,116,48.000000,70.000000,95.000000,18.000000,0.6857142857142857,5.277777777777778,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,easy,PASS,*,QUAL,*,0.999978,0.999958,0.0,0.9999680000000001,33,57,2135721511.000000,2135721511.000000,0.000000,2737164,1884818.000000,852844.000000,1679821.000000,1056573.000000,2.2100384126522554,1.5898768944502653,2737104,1884778.000000,852824.000000,1679773.000000,1056561.000000,2.2100433383675884,1.5898495212297254,60,40.000000,20.000000,48.000000,12.000000,2.0,4.0,2737364,1884873.000000,852991.000000,1679991.000000,1056600.000000,2.2097220252030794,1.5899971607041454,2737248,1884825.000000,852921.000000,1679896.000000,1056582.000000,2.2098471019004107,1.5899343354325552,116,48.000000,70.000000,95.000000,18.000000,0.6857142857142857,5.277777777777778,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,homopolymer_4to6,ALL,*,QUAL,*,0.9990950000000001,0.9993209999999999,0.0,0.999208,149,136,690199183.000000,690199183.000000,0.000000,837596,537417.000000,300361.000000,513133.000000,324159.000000,1.7892369515349862,1.5829670007619718,836838,536953.000000,300067.000000,512464.000000,324070.000000,1.7894436909090303,1.581337365384022,758,464.000000,294.000000,669.000000,89.000000,1.5782312925170068,7.51685393258427,838184,537457.000000,300911.000000,513664.000000,324219.000000,1.7860995443835552,1.5843118386029196,837615,537158.000000,300640.000000,513189.000000,324128.000000,1.7867150079829697,1.5832911689209201,569,299.000000,271.000000,475.000000,91.000000,1.103321033210332,5.21978021978022,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,homopolymer_4to6,PASS,*,QUAL,*,0.9990950000000001,0.9993209999999999,0.0,0.999208,149,136,690199183.000000,690199183.000000,0.000000,837596,537417.000000,300361.000000,513133.000000,324159.000000,1.7892369515349862,1.5829670007619718,836838,536953.000000,300067.000000,512464.000000,324070.000000,1.7894436909090303,1.581337365384022,758,464.000000,294.000000,669.000000,89.000000,1.5782312925170068,7.51685393258427,838184,537457.000000,300911.000000,513664.000000,324219.000000,1.7860995443835552,1.5843118386029196,837615,537158.000000,300640.000000,513189.000000,324128.000000,1.7867150079829697,1.5832911689209201,569,299.000000,271.000000,475.000000,91.000000,1.103321033210332,5.21978021978022,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,homopolymer_7to11,ALL,*,QUAL,*,0.9991450000000001,0.9967889999999999,0.0,0.997965,60,165,42482202.000000,42482202.000000,0.000000,73655,30744.000000,42938.000000,45450.000000,28166.000000,0.7160091294424519,1.6136476602996521,73592,30729.000000,42890.000000,45425.000000,28128.000000,0.7164607134530193,1.614938850967008,63,15.000000,48.000000,25.000000,38.000000,0.3125,0.6578947368421053,74739,30984.000000,43782.000000,46488.000000,28212.000000,0.7076880909962998,1.647809442790302,74499,30919.000000,43607.000000,46254.000000,28207.000000,0.7090375398445203,1.6398057219839046,240,65.000000,175.000000,234.000000,5.000000,0.37142857142857144,46.8,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,homopolymer_7to11,PASS,*,QUAL,*,0.9991450000000001,0.9967889999999999,0.0,0.997965,60,165,42482202.000000,42482202.000000,0.000000,73655,30744.000000,42938.000000,45450.000000,28166.000000,0.7160091294424519,1.6136476602996521,73592,30729.000000,42890.000000,45425.000000,28128.000000,0.7164607134530193,1.614938850967008,63,15.000000,48.000000,25.000000,38.000000,0.3125,0.6578947368421053,74739,30984.000000,43782.000000,46488.000000,28212.000000,0.7076880909962998,1.647809442790302,74499,30919.000000,43607.000000,46254.000000,28207.000000,0.7090375398445203,1.6398057219839046,240,65.000000,175.000000,234.000000,5.000000,0.37142857142857144,46.8,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,homopolymer_gt11,ALL,*,QUAL,*,0.9904879999999999,0.982877,0.0,0.986668,135,93,8079875.000000,8079875.000000,0.000000,12615,5179.000000,7444.000000,7257.000000,5345.000000,0.6957281031703385,1.3577174929840974,12495,5139.000000,7364.000000,7244.000000,5238.000000,0.6978544269418794,1.3829705994654449,120,40.000000,80.000000,13.000000,107.000000,0.5,0.12149532710280374,13374,5385.000000,7999.000000,8058.000000,5300.000000,0.673209151143893,1.520377358490566,13145,5299.000000,7854.000000,7845.000000,5287.000000,0.6746880570409982,1.4838282579912994,229,86.000000,145.000000,213.000000,13.000000,0.593103448275862,16.384615384615383,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,homopolymer_gt11,PASS,*,QUAL,*,0.9904879999999999,0.982877,0.0,0.986668,135,93,8079875.000000,8079875.000000,0.000000,12615,5179.000000,7444.000000,7257.000000,5345.000000,0.6957281031703385,1.3577174929840974,12495,5139.000000,7364.000000,7244.000000,5238.000000,0.6978544269418794,1.3829705994654449,120,40.000000,80.000000,13.000000,107.000000,0.5,0.12149532710280374,13374,5385.000000,7999.000000,8058.000000,5300.000000,0.673209151143893,1.520377358490566,13145,5299.000000,7854.000000,7845.000000,5287.000000,0.6746880570409982,1.4838282579912994,229,86.000000,145.000000,213.000000,13.000000,0.593103448275862,16.384615384615383,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,low_mappability,ALL,*,QUAL,*,0.987308,0.9930389999999999,0.0,0.990165,328,71,105002312.000000,105002312.000000,0.000000,192640,127349.000000,65368.000000,115420.000000,77111.000000,1.9481856565903806,1.4968033095148552,190195,125652.000000,64620.000000,113177.000000,76909.000000,1.9444753946146704,1.4715702973644176,2445,1697.000000,748.000000,2243.000000,202.000000,2.268716577540107,11.103960396039604,191648,126565.000000,65161.000000,114329.000000,77209.000000,1.9423428124184712,1.4807729668820993,190314,125709.000000,64683.000000,113266.000000,76938.000000,1.9434627336394417,1.4721723985546804,1334,856.000000,478.000000,1063.000000,271.000000,1.790794979079498,3.922509225092251,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,low_mappability,PASS,*,QUAL,*,0.987308,0.9930389999999999,0.0,0.990165,328,71,105002312.000000,105002312.000000,0.000000,192640,127349.000000,65368.000000,115420.000000,77111.000000,1.9481856565903806,1.4968033095148552,190195,125652.000000,64620.000000,113177.000000,76909.000000,1.9444753946146704,1.4715702973644176,2445,1697.000000,748.000000,2243.000000,202.000000,2.268716577540107,11.103960396039604,191648,126565.000000,65161.000000,114329.000000,77209.000000,1.9423428124184712,1.4807729668820993,190314,125709.000000,64683.000000,113266.000000,76938.000000,1.9434627336394417,1.4721723985546804,1334,856.000000,478.000000,1063.000000,271.000000,1.790794979079498,3.922509225092251,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,not_in_cds,ALL,*,QUAL,*,0.9991129999999999,0.9992639999999999,0.0,0.999188,642,641,2510807463.000000,2510807463.000000,0.000000,3344254,2264425.000000,1080547.000000,2047809.000000,1295372.000000,2.095628417829118,1.5808655737502433,3341286,2262472.000000,1079531.000000,2045217.000000,1294997.000000,2.0957915983885593,1.5793218053786997,2968,1953.000000,1016.000000,2592.000000,375.000000,1.922244094488189,6.912,3347226,2265147.000000,1082802.000000,2050658.000000,1295499.000000,2.091930934741532,1.5829097513776544,3344761,2263797.000000,1081683.000000,2048542.000000,1295157.000000,2.0928469801226424,1.5816939567944273,2465,1350.000000,1119.000000,2116.000000,342.000000,1.2064343163538873,6.187134502923977,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,not_in_cds,PASS,*,QUAL,*,0.9991129999999999,0.9992639999999999,0.0,0.999188,642,641,2510807463.000000,2510807463.000000,0.000000,3344254,2264425.000000,1080547.000000,2047809.000000,1295372.000000,2.095628417829118,1.5808655737502433,3341286,2262472.000000,1079531.000000,2045217.000000,1294997.000000,2.0957915983885593,1.5793218053786997,2968,1953.000000,1016.000000,2592.000000,375.000000,1.922244094488189,6.912,3347226,2265147.000000,1082802.000000,2050658.000000,1295499.000000,2.091930934741532,1.5829097513776544,3344761,2263797.000000,1081683.000000,2048542.000000,1295157.000000,2.0928469801226424,1.5816939567944273,2465,1350.000000,1119.000000,2116.000000,342.000000,1.2064343163538873,6.187134502923977,0,0.000000,0.000000,0.000000,0.000000,,
